,Date,Price High,Price Low,Price Open,Price Close
644,2017-09-19,121.2,119.37,120.25,120.21
645,2017-09-20,121.4,118.74,120.77,120.34
646,2017-09-21,120.49,117.82,120.49,118.02
647,2017-09-22,120.18,117.15,117.46,118.5
648,2017-09-25,118.29,112.85,118.05,114.2
649,2017-09-26,114.67,112.83,114.5,113.92
650,2017-09-27,116.65,115.4,115.4,115.97
651,2017-09-28,116.79,115.24,115.82,116.61
652,2017-09-29,118.17,116.3,116.71,118.06
653,2017-10-02,119.72,116.94,118.89,117.95
654,2017-10-03,118.1,116.76,117.92,117.96
655,2017-10-04,118.75,116.41,117.52,118.56
656,2017-10-05,119.75,117.93,118.63,119.52
657,2017-10-06,120.29,118.44,119.03,120.09
658,2017-10-09,119.3,117.67,119.24,118.62
659,2017-10-10,119.49,116.71,119.03,117.82
660,2017-10-11,118.0,115.52,117.33,116.05
661,2017-10-12,117.78,115.77,115.97,117.14
662,2017-10-13,118.92,117.55,117.76,118.62
663,2017-10-16,119.0,117.05,118.81,117.48
664,2017-10-17,118.15,115.63,117.2,115.98
665,2017-10-18,113.75,110.31,113.41,113.16
666,2017-10-19,113.08,111.12,112.0,113.07
667,2017-10-20,114.28,113.15,113.6,113.62
668,2017-10-23,114.43,112.73,113.81,113.66
669,2017-10-24,114.72,112.76,113.68,113.39
670,2017-10-25,114.88,112.59,113.2,114.56
671,2017-10-26,117.06,115.02,115.07,115.83
672,2017-10-27,117.55,115.41,116.83,116.89
673,2017-10-30,117.77,116.64,117.13,117.58
674,2017-10-31,119.84,116.37,118.13,119.6
675,2017-11-01,116.6,111.28,116.0,114.47
676,2017-11-02,114.52,112.6,114.35,112.69
677,2017-11-03,113.76,112.57,113.47,113.2
678,2017-11-06,113.5,110.76,112.99,112.46
679,2017-11-07,112.72,110.08,112.29,111.7
680,2017-11-08,115.6,112.1,112.45,114.15
681,2017-11-09,113.3,110.94,112.99,111.89
682,2017-11-10,112.83,110.82,111.26,112.75
683,2017-11-13,113.24,111.19,112.0,112.01
684,2017-11-14,113.9,110.39,110.6,112.27
685,2017-11-15,112.87,110.52,112.72,111.48
686,2017-11-16,113.13,111.21,111.85,111.6
687,2017-11-17,109.55,107.5,108.99,108.82
688,2017-11-20,108.45,106.75,108.28,107.64
689,2017-11-21,108.77,107.54,107.78,107.71
690,2017-11-22,108.44,106.61,108.04,107.32
691,2017-11-24,108.58,107.59,107.66,107.94
692,2017-11-27,108.29,106.79,107.86,106.99
693,2017-11-28,110.52,106.74,106.99,109.47
694,2017-11-29,109.39,104.95,109.21,105.49
695,2017-11-30,106.5,105.06,106.11,106.35
696,2017-12-01,106.87,103.95,105.86,106.02
697,2017-12-04,105.88,100.68,105.53,100.83
698,2017-12-05,105.19,99.63,100.55,103.38
699,2017-12-06,103.92,100.41,102.96,103.18
700,2017-12-07,105.6,102.75,103.23,104.37
701,2017-12-08,106.4,104.49,104.49,105.27
702,2017-12-11,108.16,105.0,105.61,107.92
703,2017-12-12,108.92,107.02,108.0,107.66
704,2017-12-13,108.31,105.22,107.71,105.54
705,2017-12-14,107.62,104.7,105.2,106.42
706,2017-12-15,109.68,106.63,107.77,109.28
707,2017-12-18,110.0,106.56,109.89,107.34
708,2017-12-19,107.76,106.69,107.42,107.0
709,2017-12-20,108.87,107.15,107.5,108.45
710,2017-12-21,108.74,107.78,107.88,107.97
711,2017-12-22,108.31,105.68,108.31,106.02
712,2017-12-26,106.02,104.65,105.66,105.06
713,2017-12-27,106.44,104.58,105.4,105.23
714,2017-12-28,105.55,104.55,105.29,105.31
715,2017-12-29,105.68,104.39,105.29,105.06
716,2018-01-02,110.0,105.35,106.15,109.45
717,2018-01-03,111.33,109.37,109.75,109.75
718,2018-01-04,110.55,106.67,109.87,107.19
719,2018-01-05,112.76,107.59,108.02,112.39
720,2018-01-08,114.17,111.2,113.5,113.22
721,2018-01-09,113.65,110.46,113.33,112.18
722,2018-01-10,113.3,111.29,111.5,112.25
723,2018-01-11,113.0,111.7,112.56,112.0
724,2018-01-12,113.9,110.49,110.49,113.13
725,2018-01-16,114.7,111.61,114.0,111.92
726,2018-01-17,113.43,111.52,113.0,113.14
727,2018-01-18,115.63,113.2,114.05,115.28
728,2018-01-19,116.41,114.72,115.35,116.18
729,2018-01-22,118.3,115.82,116.32,117.99
730,2018-01-23,118.67,116.94,117.88,117.67
731,2018-01-24,118.41,114.26,118.41,114.66
732,2018-01-25,115.97,113.67,115.7,114.5
733,2018-01-26,116.24,113.54,115.33,115.2
734,2018-01-29,119.41,115.21,115.21,117.65
735,2018-01-30,119.32,116.4,116.4,118.7
736,2018-01-31,131.01,126.47,129.55,126.96
737,2018-02-01,130.06,126.01,126.75,128.18
738,2018-02-02,128.17,124.46,127.68,124.53
739,2018-02-05,126.21,120.68,123.73,121.64
740,2018-02-06,123.35,117.76,118.86,123.13
741,2018-02-07,125.0,122.18,122.86,123.05
742,2018-02-08,123.0,116.52,123.0,116.54
743,2018-02-09,122.14,114.67,117.96,120.64
744,2018-02-12,124.16,121.53,121.78,122.22
745,2018-02-13,123.13,120.58,120.85,122.28
746,2018-02-14,124.87,121.23,121.23,123.77
747,2018-02-15,127.03,123.44,124.83,126.48
748,2018-02-16,126.79,125.14,126.43,126.02
749,2018-02-20,127.55,125.35,125.37,126.34
750,2018-02-21,128.1,124.81,126.61,124.9
751,2018-02-22,126.35,123.92,125.79,124.61
752,2018-02-23,127.28,123.74,125.1,127.1
753,2018-02-26,128.8,126.91,127.39,128.57
754,2018-02-27,128.6,125.55,128.06,125.8
755,2018-02-28,127.75,123.67,126.51,123.7
756,2018-03-01,124.94,121.33,124.54,122.17
757,2018-03-02,125.31,120.58,120.94,125.09
758,2018-03-05,126.63,123.69,124.16,126.1
759,2018-03-06,126.59,123.46,126.48,124.55
760,2018-03-07,127.51,123.25,123.63,127.17
761,2018-03-08,129.87,126.8,127.38,128.82
762,2018-03-09,130.86,128.19,129.97,128.49
763,2018-03-12,129.25,127.56,128.56,128.12
764,2018-03-13,129.3,125.88,129.05,126.57
765,2018-03-14,128.08,123.64,126.89,127.97
766,2018-03-15,129.85,126.54,128.19,129.12
767,2018-03-16,131.13,128.13,130.35,128.52
768,2018-03-19,128.08,124.17,127.53,125.44
769,2018-03-20,127.78,125.03,125.77,126.85
770,2018-03-21,127.74,125.62,126.52,126.0
771,2018-03-22,125.63,122.67,124.83,122.98
772,2018-03-23,125.28,121.38,123.2,121.44
773,2018-03-26,127.5,122.99,124.24,126.44
774,2018-03-27,126.99,118.92,126.37,119.98
775,2018-03-28,121.38,118.26,120.26,119.33
776,2018-03-29,123.0,118.8,120.37,121.24
777,2018-04-02,121.33,116.99,120.48,118.72
778,2018-04-03,120.85,117.62,119.87,119.51
779,2018-04-04,120.57,116.28,116.71,120.11
780,2018-04-05,122.78,120.55,121.52,121.23
781,2018-04-06,121.2,117.66,120.06,118.36
782,2018-04-09,121.07,118.53,119.19,118.86
783,2018-04-10,121.25,118.3,120.37,120.71
784,2018-04-11,120.5,118.32,119.72,118.78
785,2018-04-12,121.59,119.0,119.96,121.09
786,2018-04-13,122.01,119.65,122.01,120.53
787,2018-04-16,122.8,121.28,121.42,122.19
788,2018-04-17,124.87,122.87,123.02,124.31
789,2018-04-18,125.41,124.05,124.67,124.93
790,2018-04-19,125.83,122.34,124.09,123.11
791,2018-04-20,122.54,119.92,122.54,120.89
792,2018-04-23,122.39,119.25,122.39,119.6
793,2018-04-24,121.42,116.75,119.95,118.59
794,2018-04-25,118.89,115.81,118.31,116.68
795,2018-04-26,120.16,116.52,116.52,119.6
796,2018-04-27,119.55,115.81,119.0,117.47
797,2018-04-30,118.77,116.27,117.64,117.98
798,2018-05-01,120.15,117.18,118.06,119.83
799,2018-05-02,120.51,118.34,119.79,118.94
800,2018-05-03,124.31,114.88,118.18,120.17
801,2018-05-04,124.2,118.41,119.12,123.64
802,2018-05-07,125.78,123.36,124.7,123.92
803,2018-05-08,124.33,122.16,123.29,123.89
804,2018-05-09,132.44,126.07,127.99,131.01
805,2018-05-10,133.92,129.74,130.94,133.76
806,2018-05-11,134.58,132.12,133.3,132.81
807,2018-05-14,133.97,130.95,133.07,132.53
808,2018-05-15,132.3,129.61,131.79,130.11
809,2018-05-16,131.19,128.02,130.36,130.86
810,2018-05-17,132.0,129.62,129.91,130.81
811,2018-05-18,132.2,129.89,130.74,132.0
812,2018-05-21,134.61,131.04,132.71,132.91
813,2018-05-22,133.86,131.78,133.15,132.18
814,2018-05-23,133.54,130.82,131.28,133.5
815,2018-05-24,133.49,129.57,133.49,131.48
816,2018-05-25,132.6,131.15,131.77,131.85
817,2018-05-29,131.51,129.84,130.71,131.25
818,2018-05-30,132.15,131.03,132.15,131.37
819,2018-05-31,132.96,130.35,131.84,130.91
820,2018-06-01,135.8,131.67,132.08,135.69
821,2018-06-04,136.99,133.68,135.7,134.66
822,2018-06-05,137.48,134.8,135.32,136.96
823,2018-06-06,138.39,136.12,137.81,136.94
824,2018-06-07,138.75,135.48,137.42,136.91
825,2018-06-08,138.06,136.23,136.71,137.87
826,2018-06-11,140.54,138.43,139.08,139.16
827,2018-06-12,140.4,138.69,139.0,139.78
828,2018-06-13,144.92,140.34,140.86,143.28
829,2018-06-14,147.04,143.41,143.6,144.39
830,2018-06-15,147.13,143.65,144.29,146.65
831,2018-06-18,145.69,142.44,145.5,144.86
832,2018-06-19,144.83,141.62,143.13,143.09
833,2018-06-20,144.74,143.24,143.61,143.54
834,2018-06-21,144.75,141.63,144.13,143.15
835,2018-06-22,145.63,140.95,145.5,141.26
836,2018-06-25,140.9,138.84,140.73,140.52
837,2018-06-26,143.14,140.13,141.45,140.37
838,2018-06-27,142.21,137.68,140.73,137.75
839,2018-06-28,141.38,137.84,138.18,140.63
840,2018-06-29,143.15,140.53,141.76,141.02
841,2018-07-02,143.58,140.21,140.49,143.48
842,2018-07-03,144.16,141.0,143.78,141.23
843,2018-07-05,143.46,142.07,142.58,143.23
844,2018-07-06,145.29,142.96,143.06,145.1
845,2018-07-09,146.89,142.27,145.55,144.64
846,2018-07-10,145.35,143.36,144.41,144.19
847,2018-07-11,146.28,142.75,143.04,145.72
848,2018-07-12,148.74,146.35,146.93,148.61
849,2018-07-13,151.26,147.38,148.7,148.73
850,2018-07-16,149.1,146.43,148.95,146.68
851,2018-07-17,149.23,145.01,145.6,148.74
852,2018-07-18,150.0,147.71,149.06,148.93
853,2018-07-19,149.47,147.0,148.12,147.96
854,2018-07-20,149.79,147.14,148.19,147.48
855,2018-07-23,147.86,145.34,146.51,146.56
856,2018-07-24,147.72,142.96,147.5,144.32
857,2018-07-25,146.79,144.25,144.91,146.5
858,2018-07-26,148.0,141.06,148.0,141.9
859,2018-07-27,137.98,131.25,134.94,133.81
860,2018-07-30,133.57,125.6,133.45,126.21
861,2018-07-31,128.99,125.31,127.45,128.75
862,2018-08-01,131.21,127.02,130.25,127.48
863,2018-08-02,128.87,125.45,126.77,128.65
864,2018-08-03,134.0,128.85,131.01,130.87
865,2018-08-06,130.47,127.65,130.02,129.03
866,2018-08-07,130.78,127.31,130.16,128.1
867,2018-08-08,128.91,127.1,128.13,128.41
868,2018-08-09,128.9,127.42,128.5,127.82
869,2018-08-10,132.04,126.78,128.2,131.32
870,2018-08-13,133.65,130.44,131.41,131.32
871,2018-08-14,132.31,129.12,131.0,131.91
872,2018-08-15,130.76,126.02,129.82,128.05
873,2018-08-16,130.93,128.02,129.97,129.71
874,2018-08-17,129.44,126.98,128.81,128.01
875,2018-08-20,128.3,125.58,127.08,127.71
876,2018-08-21,129.17,125.97,128.54,126.76
877,2018-08-22,129.07,124.66,126.06,127.62
878,2018-08-23,127.99,125.79,127.63,126.11
879,2018-08-24,129.5,126.35,126.89,128.97
880,2018-08-27,130.57,128.07,130.29,128.97
881,2018-08-28,129.79,127.18,129.61,127.79
882,2018-08-29,128.88,127.03,127.56,128.52
883,2018-08-30,121.65,115.66,120.6,115.94
884,2018-08-31,115.5,113.09,115.13,113.41
885,2018-09-04,114.4,111.94,113.72,113.52
886,2018-09-05,113.43,110.98,112.98,111.55
887,2018-09-06,113.78,111.21,111.85,113.2
888,2018-09-07,116.0,112.63,112.74,114.91
889,2018-09-10,115.65,112.87,115.25,113.21
890,2018-09-11,113.18,110.53,112.29,112.29
891,2018-09-12,113.72,111.67,112.01,113.0
892,2018-09-13,114.61,113.03,113.75,113.84
893,2018-09-14,116.51,113.75,114.41,114.27
894,2018-09-17,114.74,112.62,114.38,112.69
895,2018-09-18,113.96,111.88,112.83,112.65
896,2018-09-19,113.25,110.85,112.99,112.92
897,2018-09-20,114.52,112.5,113.42,113.47
898,2018-09-21,116.03,113.96,114.12,115.02
899,2018-09-24,115.64,113.8,114.72,115.24
900,2018-09-25,116.44,114.87,115.21,116.25
901,2018-09-26,119.87,116.55,116.87,118.09
902,2018-09-27,119.6,117.73,118.4,119.38
903,2018-09-28,120.66,119.01,119.09,120.49
904,2018-10-01,121.3,116.29,121.15,117.55
905,2018-10-02,118.24,116.18,117.5,117.05
906,2018-10-03,118.17,116.21,117.49,116.39
907,2018-10-04,116.39,112.76,116.39,114.01
908,2018-10-05,115.75,111.99,114.4,113.73
909,2018-10-08,113.29,109.8,112.82,110.62
910,2018-10-09,112.21,109.29,110.8,109.49
911,2018-10-10,109.12,104.97,108.67,105.15
912,2018-10-11,105.39,102.3,104.45,103.6
913,2018-10-12,108.13,104.41,106.96,106.1
914,2018-10-15,107.03,104.02,105.45,105.88
915,2018-10-16,108.51,106.53,106.76,107.42
916,2018-10-17,109.36,106.94,107.76,108.79
917,2018-10-18,107.85,104.77,107.34,105.8
918,2018-10-19,107.49,101.98,106.3,102.11
919,2018-10-22,104.24,101.24,102.81,101.36
920,2018-10-23,100.06,97.8,99.41,99.09
921,2018-10-24,100.2,96.1,98.81,96.25
922,2018-10-25,99.48,97.62,97.86,98.64
923,2018-10-26,98.76,95.59,95.93,96.22
924,2018-10-29,97.3,89.12,95.78,91.19
925,2018-10-30,94.83,91.0,91.67,94.83
926,2018-10-31,95.37,89.94,92.0,90.98
927,2018-11-01,95.05,91.0,91.0,94.2
928,2018-11-02,95.8,91.84,95.29,92.46
929,2018-11-05,93.06,91.16,92.57,92.69
930,2018-11-06,93.5,91.57,92.69,92.23
931,2018-11-07,94.63,92.26,93.0,93.8
932,2018-11-08,94.24,92.33,94.01,93.87
933,2018-11-09,92.86,88.22,92.86,88.89
934,2018-11-12,88.88,86.01,88.6,87.66
935,2018-11-13,89.35,86.99,88.33,87.39
936,2018-11-14,88.36,84.98,88.24,85.76
937,2018-11-15,88.28,84.86,86.02,88.25
938,2018-11-16,87.88,84.98,87.45,85.97
939,2018-11-19,86.21,82.72,86.1,83.04
940,2018-11-20,83.43,80.42,80.82,83.02
941,2018-11-21,85.48,83.43,83.94,84.02
942,2018-11-23,84.25,82.42,83.82,82.67
943,2018-11-26,85.01,82.49,83.52,84.93
944,2018-11-27,85.67,83.24,84.68,85.04
945,2018-11-28,86.32,83.92,85.51,85.9
946,2018-11-29,87.24,84.63,85.09,86.39
947,2018-11-30,86.83,83.73,86.31,84.07
948,2018-12-03,86.64,83.34,85.81,84.0
949,2018-12-04,84.89,81.0,83.44,81.18
950,2018-12-06,83.88,79.5,79.94,83.88
951,2018-12-07,85.14,82.22,83.78,82.52
952,2018-12-10,84.6,82.3,82.34,83.73
953,2018-12-11,85.32,82.73,85.12,83.44
954,2018-12-12,85.37,82.91,84.32,82.99
955,2018-12-13,83.94,80.78,83.91,80.86
956,2018-12-14,81.95,79.14,79.82,80.16
957,2018-12-17,82.02,78.48,80.14,79.23
958,2018-12-18,81.8,79.38,79.68,80.0
959,2018-12-19,81.22,77.34,80.03,78.36
960,2018-12-20,79.39,76.46,77.68,77.44
961,2018-12-21,79.46,75.63,78.3,76.57
962,2018-12-24,77.4,74.38,75.76,74.72
963,2018-12-26,77.95,73.91,75.2,77.89
964,2018-12-27,79.46,76.76,77.11,79.43
965,2018-12-28,80.29,78.3,79.96,79.3
966,2018-12-31,80.38,78.3,80.0,78.91
967,2019-01-02,80.64,77.2,77.22,80.37
968,2019-01-03,80.35,77.62,79.45,78.71
969,2019-01-04,85.25,80.04,80.82,84.42
970,2019-01-07,88.1,83.44,84.89,87.59
971,2019-01-08,89.74,87.69,88.46,89.02
972,2019-01-09,90.99,87.89,89.81,88.91
973,2019-01-10,91.44,88.52,88.79,91.01
974,2019-01-11,91.59,89.91,90.67,90.7
975,2019-01-14,89.98,88.42,89.62,88.58
976,2019-01-15,89.58,88.37,88.96,89.49
977,2019-01-16,90.09,85.96,88.0,89.92
978,2019-01-17,89.85,87.65,87.95,89.31
979,2019-01-18,93.16,90.23,90.31,92.52
980,2019-01-22,91.99,90.01,91.68,91.31
981,2019-01-23,92.0,88.44,91.93,89.13
982,2019-01-24,91.55,88.53,89.36,91.48
983,2019-01-25,92.98,90.87,92.45,91.74
984,2019-01-28,90.65,88.65,89.45,90.47
985,2019-01-29,89.89,86.82,89.89,87.24
986,2019-01-30,89.27,86.85,87.62,89.23
987,2019-01-31,92.8,89.55,89.98,92.24
988,2019-02-01,92.8,90.83,92.2,91.22
989,2019-02-04,91.07,88.19,91.06,88.43
990,2019-02-05,92.85,88.89,89.06,92.52
991,2019-02-06,81.59,78.0,79.14,80.21
992,2019-02-07,85.59,79.9,79.9,84.1
993,2019-02-08,97.65,85.0,86.51,97.6
994,2019-02-11,106.95,96.73,102.16,97.24
995,2019-02-12,106.7,99.02,106.31,102.33
996,2019-02-13,105.24,100.68,104.56,102.25
997,2019-02-14,105.87,101.0,101.41,105.25
998,2019-02-15,108.8,104.73,107.4,106.84
999,2019-02-19,105.75,101.29,105.75,102.96
1000,2019-02-20,102.91,97.55,102.43,98.63
1001,2019-02-21,98.99,96.0,98.77,96.86
1002,2019-02-22,97.31,92.85,97.06,95.92
1003,2019-02-25,96.63,93.64,96.32,95.86
1004,2019-02-26,99.61,94.82,95.65,98.5
1005,2019-02-27,100.81,97.4,98.82,97.84
1006,2019-02-28,98.64,95.67,97.96,95.78
1007,2019-03-01,97.94,95.31,96.83,97.41
1008,2019-03-04,99.43,95.57,98.31,97.29
1009,2019-03-05,97.06,95.15,96.26,95.72
1010,2019-03-06,96.38,94.13,95.32,94.77
1011,2019-03-07,99.56,94.47,95.0,99.36
1012,2019-03-08,99.75,97.48,97.96,98.36
1013,2019-03-11,99.96,97.94,98.6,99.04
1014,2019-03-12,99.5,98.15,99.4,98.59
1015,2019-03-13,101.08,97.77,98.69,100.13
1016,2019-03-14,100.34,97.54,100.22,98.83
1017,2019-03-15,100.15,98.24,99.66,98.98
1018,2019-03-18,99.89,96.73,99.16,99.66
1019,2019-03-19,100.55,97.0,100.33,97.51
1020,2019-03-20,98.39,96.35,97.44,97.03
1021,2019-03-21,105.0,96.49,96.49,104.88
1022,2019-03-22,104.48,101.16,104.43,102.34
1023,2019-03-25,103.54,100.87,102.4,101.73
1024,2019-03-26,104.55,101.5,102.66,102.32
1025,2019-03-27,102.86,100.28,102.7,100.67
1026,2019-03-28,102.47,100.28,100.71,102.2
1027,2019-03-29,102.97,101.24,102.65,101.63
1028,2019-04-01,103.95,101.62,103.03,102.67
1029,2019-04-02,103.1,100.16,103.01,100.84
1030,2019-04-03,102.16,100.07,100.91,100.15
1031,2019-04-04,100.3,97.59,99.99,97.94
1032,2019-04-05,99.89,97.96,98.5,99.43
1033,2019-04-08,99.42,95.66,99.01,97.95
1034,2019-04-09,99.15,97.4,97.54,98.25
1035,2019-04-10,100.35,98.38,98.58,99.63
1036,2019-04-11,101.4,99.63,100.0,100.58
1037,2019-04-12,102.39,100.32,101.13,101.83
1038,2019-04-15,100.99,97.12,100.55,97.85
1039,2019-04-16,97.5,92.8,97.41,93.83
1040,2019-04-17,94.46,91.0,94.46,91.95
1041,2019-04-18,93.58,91.1,92.07,93.14
1042,2019-04-22,93.04,91.88,92.75,92.52
1043,2019-04-23,94.96,92.84,93.1,94.63
1044,2019-04-24,95.28,93.87,94.9,94.15
1045,2019-04-25,94.2,92.68,94.15,92.98
1046,2019-04-26,94.58,92.82,93.46,94.47
1047,2019-04-29,95.59,94.15,94.89,94.73
1048,2019-04-30,95.08,93.8,94.49,94.65
1049,2019-05-01,97.2,94.74,95.01,94.86
1050,2019-05-02,96.33,93.89,95.25,94.4
1051,2019-05-03,93.88,90.7,93.7,92.5
1052,2019-05-06,93.99,90.52,91.1,93.76
1053,2019-05-07,93.4,91.83,93.11,92.73
1054,2019-05-08,99.57,92.18,99.11,93.88
1055,2019-05-09,94.24,92.2,92.52,93.32
1056,2019-05-10,94.16,91.01,93.03,93.88
1057,2019-05-13,93.12,89.91,92.01,90.42
1058,2019-05-14,95.52,90.75,90.92,94.57
1059,2019-05-15,98.32,93.66,93.8,96.77
1060,2019-05-16,99.05,96.11,96.74,99.0
1061,2019-05-17,98.95,96.65,98.26,97.26
1062,2019-05-20,96.0,92.31,95.44,92.69
1063,2019-05-21,96.25,93.25,93.4,95.65
1064,2019-05-22,95.6,93.63,94.84,93.84
1065,2019-05-23,94.74,91.36,93.34,92.11
1066,2019-05-24,93.31,91.49,92.67,92.27
1067,2019-05-28,94.21,92.64,92.98,93.5
1068,2019-05-29,93.81,91.81,92.76,92.55
1069,2019-05-30,93.04,91.5,92.74,92.13
1070,2019-05-31,93.28,90.89,90.9,93.08
1071,2019-06-03,94.24,90.78,93.29,91.31
1072,2019-06-04,94.21,90.19,91.59,94.13
1073,2019-06-05,95.99,93.69,93.69,95.25
1074,2019-06-06,97.38,95.06,95.96,96.39
1075,2019-06-07,98.69,96.57,97.0,96.99
1076,2019-06-10,98.13,94.05,98.0,95.51
1077,2019-06-11,96.5,94.25,96.38,94.58
1078,2019-06-12,94.96,91.72,94.8,92.67
1079,2019-06-13,94.34,92.41,92.92,93.57
1080,2019-06-14,93.79,90.46,93.56,92.73
1081,2019-06-17,93.51,92.0,92.62,92.44
1082,2019-06-18,95.3,91.94,93.48,92.03
1083,2019-06-19,93.18,91.32,92.39,92.58
1084,2019-06-20,94.89,93.07,93.75,93.19
1085,2019-06-21,95.98,91.4,92.98,95.33
1086,2019-06-24,99.56,95.23,95.66,99.0
1087,2019-06-25,99.11,96.08,98.77,96.9
1088,2019-06-26,98.04,95.62,97.51,97.32
1089,2019-06-27,99.68,96.85,97.67,99.14
1090,2019-06-28,101.45,99.23,100.74,101.26
1091,2019-07-01,102.88,99.82,102.65,100.89
1092,2019-07-02,103.59,100.79,101.76,102.72
1093,2019-07-03,103.19,97.59,103.0,98.11
1094,2019-07-05,97.83,91.35,97.77,93.6
1095,2019-07-08,93.63,91.42,93.44,93.44
1096,2019-07-09,92.7,90.54,92.5,92.05
1097,2019-07-10,94.14,91.64,92.16,93.96
1098,2019-07-11,94.85,92.57,93.79,93.49
1099,2019-07-12,93.97,92.35,93.68,92.82
1100,2019-07-15,93.01,91.83,92.75,92.22
1101,2019-07-16,92.41,88.43,92.31,89.55
1102,2019-07-17,90.85,89.31,89.75,89.7
1103,2019-07-18,89.47,88.02,88.9,89.19
1104,2019-07-19,89.41,87.47,89.35,87.5
1105,2019-07-22,89.13,87.51,88.02,88.14
1106,2019-07-23,89.14,87.71,88.88,88.22
1107,2019-07-24,89.94,88.0,88.04,89.78
1108,2019-07-25,89.77,87.88,88.45,89.16
1109,2019-07-26,90.49,89.28,89.5,89.51
1110,2019-07-29,89.79,86.95,89.41,88.87
1111,2019-07-30,89.01,86.24,87.93,88.57
1112,2019-07-31,96.54,91.04,94.0,92.5
1113,2019-08-01,97.07,93.08,93.25,94.6
1114,2019-08-02,95.37,91.83,94.75,92.89
1115,2019-08-05,91.76,88.22,90.31,88.59
1116,2019-08-06,91.56,89.62,90.81,90.1
1117,2019-08-07,92.35,88.7,89.12,92.27
1118,2019-08-08,95.29,92.48,92.95,95.23
1119,2019-08-09,94.87,91.4,94.37,91.97
1120,2019-08-12,92.56,91.04,91.5,91.77
1121,2019-08-13,93.56,91.25,91.96,92.34
1122,2019-08-14,90.75,87.5,90.41,88.1
1123,2019-08-15,88.95,87.23,88.95,87.88
1124,2019-08-16,90.38,88.07,88.56,89.56
1125,2019-08-19,91.7,90.12,91.24,90.91
1126,2019-08-20,93.57,90.28,90.58,92.7
1127,2019-08-21,94.98,92.62,93.55,94.04
1128,2019-08-22,94.95,92.72,94.44,94.62
1129,2019-08-23,95.73,92.62,94.59,92.91
1130,2019-08-26,94.53,93.25,93.77,94.38
1131,2019-08-27,96.3,94.06,94.75,94.06
1132,2019-08-28,94.04,91.57,93.77,92.4
1133,2019-08-29,93.73,92.59,93.29,93.03
1134,2019-08-30,94.21,92.98,93.53,93.68
1135,2019-09-03,95.17,92.65,92.73,94.83
1136,2019-09-04,98.12,94.76,95.24,97.95
1137,2019-09-05,99.48,96.56,98.7,97.45
1138,2019-09-06,99.82,97.65,98.03,98.53
1139,2019-09-09,99.88,97.44,99.01,98.68
1140,2019-09-10,101.23,97.77,98.45,99.5
1141,2019-09-11,100.65,98.76,100.03,99.11
1142,2019-09-12,101.78,98.05,99.89,98.34
1143,2019-09-13,99.35,98.16,98.57,98.48
1144,2019-09-16,99.24,97.52,98.03,99.12
1145,2019-09-17,99.55,97.54,99.48,98.42
1146,2019-09-18,98.34,96.53,97.73,98.28
1147,2019-09-19,99.9,98.28,98.28,99.69
1148,2019-09-20,100.52,98.27,100.2,98.7
1149,2019-09-23,99.41,97.86,98.23,98.18
1150,2019-09-24,98.38,96.73,98.08,97.36
1151,2019-09-25,97.82,95.83,97.1,97.63
1152,2019-09-26,97.97,95.66,97.61,96.62
1153,2019-09-27,97.75,95.06,97.02,95.67
1154,2019-09-30,97.99,95.68,95.85,97.82
1155,2019-10-01,98.0,95.13,97.81,96.75
1156,2019-10-02,96.0,92.44,96.0,94.25
1157,2019-10-03,95.03,92.88,93.53,94.34
1158,2019-10-04,95.77,94.34,94.34,95.61
1159,2019-10-07,95.82,93.32,95.12,93.57
1160,2019-10-08,93.83,92.16,93.03,92.54
1161,2019-10-09,94.5,92.8,93.02,92.88
1162,2019-10-10,93.56,92.21,92.66,92.53
1163,2019-10-11,95.87,93.75,93.93,94.19
1164,2019-10-14,94.66,92.71,94.0,93.88
1165,2019-10-15,95.28,93.22,94.14,95.15
1166,2019-10-16,96.36,94.4,94.41,96.22
1167,2019-10-17,98.0,96.52,96.71,96.76
1168,2019-10-18,96.1,94.05,96.05,95.13
1169,2019-10-21,96.83,95.0,95.48,95.81
1170,2019-10-22,95.77,93.21,94.17,94.3
1171,2019-10-23,96.25,94.36,94.43,95.71
1172,2019-10-24,96.97,95.17,96.16,95.98
1173,2019-10-25,96.35,94.61,95.54,96.31
1174,2019-10-28,97.9,96.2,97.0,96.72
1175,2019-10-29,97.52,94.37,96.72,94.47
1176,2019-10-30,96.84,92.56,94.25,96.72
1177,2019-10-31,96.72,94.87,96.62,96.4
1178,2019-11-01,97.12,95.08,97.12,95.3
1179,2019-11-04,98.53,95.6,96.35,98.15
1180,2019-11-05,98.99,96.63,98.13,98.26
1181,2019-11-06,99.18,97.97,98.68,98.67
1182,2019-11-07,99.29,97.02,99.29,97.23
1183,2019-11-08,98.5,96.32,96.91,98.27
1184,2019-11-11,98.9,96.31,97.55,96.39
1185,2019-11-12,96.83,95.25,96.41,96.33
1186,2019-11-13,96.97,95.54,96.62,96.0
1187,2019-11-14,98.48,96.12,96.2,97.54
1188,2019-11-15,99.39,97.37,98.85,97.54
1189,2019-11-18,98.1,96.7,97.43,97.39
1190,2019-11-19,97.87,96.32,97.21,96.69
1191,2019-11-20,98.91,96.12,96.12,98.12
1192,2019-11-21,99.23,98.21,98.25,99.01
1193,2019-11-22,99.93,98.32,99.66,99.19
1194,2019-11-25,101.24,99.28,99.28,99.8
