,Date,Price High,Price Low,Price Open,Price Close
52,2015-05-14,128.95,127.16,127.41,128.95
53,2015-05-15,129.49,128.21,129.07,128.77
54,2015-05-18,130.72,128.36,128.38,130.19
55,2015-05-19,130.88,129.64,130.69,130.07
56,2015-05-20,130.98,129.34,130.0,130.06
57,2015-05-21,131.63,129.83,130.07,131.39
58,2015-05-22,132.97,131.4,131.6,132.54
59,2015-05-26,132.91,129.12,132.6,129.62
60,2015-05-27,132.26,130.05,130.34,132.04
61,2015-05-28,131.95,131.1,131.86,131.78
62,2015-05-29,131.45,129.9,131.23,130.28
63,2015-06-01,131.39,130.05,130.28,130.54
64,2015-06-02,130.66,129.32,129.86,129.96
65,2015-06-03,130.94,129.9,130.66,130.12
66,2015-06-04,130.58,128.91,129.58,129.36
67,2015-06-05,129.69,128.36,129.5,128.65
68,2015-06-08,129.21,126.83,128.9,127.8
69,2015-06-09,128.08,125.62,126.7,127.42
70,2015-06-10,129.34,127.85,127.92,128.88
71,2015-06-11,130.18,128.48,129.18,128.59
72,2015-06-12,128.33,127.11,128.19,127.17
73,2015-06-15,127.24,125.71,126.1,126.92
74,2015-06-16,127.85,126.37,127.03,127.6
75,2015-06-17,127.88,126.74,127.72,127.3
76,2015-06-18,128.31,127.22,127.23,127.88
77,2015-06-19,127.82,126.4,127.71,126.6
78,2015-06-22,128.06,127.08,127.49,127.61
79,2015-06-23,127.61,126.88,127.48,127.03
80,2015-06-24,129.8,127.12,127.21,128.11
81,2015-06-25,129.2,127.5,128.86,127.5
82,2015-06-26,127.99,126.51,127.67,126.75
83,2015-06-29,126.47,124.48,125.46,124.53
84,2015-06-30,126.12,124.86,125.57,125.43
85,2015-07-01,126.94,125.99,126.9,126.6
86,2015-07-02,126.69,125.77,126.43,126.44
87,2015-07-06,126.23,124.85,124.94,126.0
88,2015-07-07,126.15,123.77,125.89,125.69
89,2015-07-08,124.64,122.54,124.48,122.57
90,2015-07-09,124.06,119.22,123.85,120.07
91,2015-07-10,123.85,121.21,121.94,123.28
92,2015-07-13,125.76,124.32,125.03,125.66
93,2015-07-14,126.37,125.04,126.04,125.61
94,2015-07-15,127.15,125.58,125.72,126.82
95,2015-07-16,128.57,127.35,127.74,128.51
96,2015-07-17,129.62,128.31,129.08,129.62
97,2015-07-20,132.97,130.7,130.97,132.07
98,2015-07-21,132.92,130.32,132.85,130.75
99,2015-07-22,125.5,121.99,121.99,125.22
100,2015-07-23,127.09,125.06,126.2,125.16
101,2015-07-24,125.74,123.9,125.32,124.5
102,2015-07-27,123.61,122.12,123.09,122.77
103,2015-07-28,123.91,122.55,123.38,123.38
104,2015-07-29,123.5,122.27,123.15,122.99
105,2015-07-30,122.57,121.71,122.32,122.37
106,2015-07-31,122.64,120.91,122.6,121.3
107,2015-08-03,122.57,117.52,121.5,118.44
108,2015-08-04,117.7,113.25,117.42,114.64
109,2015-08-05,117.44,112.1,112.95,115.4
110,2015-08-06,116.5,114.12,115.97,115.13
111,2015-08-07,116.25,114.5,114.58,115.52
112,2015-08-10,119.99,116.53,116.53,119.72
113,2015-08-11,118.18,113.33,117.81,113.49
114,2015-08-12,115.42,109.63,112.53,115.24
115,2015-08-13,116.4,114.54,116.04,115.15
116,2015-08-14,116.31,114.01,114.32,115.96
117,2015-08-17,117.65,115.5,116.04,117.16
118,2015-08-18,117.44,116.01,116.43,116.5
119,2015-08-19,116.52,114.68,116.1,115.01
120,2015-08-20,114.35,111.63,114.08,112.65
121,2015-08-21,111.9,105.65,110.43,105.76
122,2015-08-24,108.8,92.0,94.87,103.12
123,2015-08-25,111.11,103.5,111.11,103.74
124,2015-08-26,109.89,105.05,107.09,109.69
125,2015-08-27,113.24,110.02,112.23,112.92
126,2015-08-28,113.31,111.54,112.17,113.29
127,2015-08-31,114.53,112.0,112.03,112.76
128,2015-09-01,111.88,107.36,110.15,107.72
129,2015-09-02,112.34,109.13,110.23,112.34
130,2015-09-03,112.78,110.04,112.49,110.37
131,2015-09-04,110.45,108.51,108.97,109.27
132,2015-09-08,112.56,110.32,111.75,112.31
133,2015-09-09,114.02,109.77,113.76,110.15
134,2015-09-10,113.28,109.9,110.27,112.57
135,2015-09-11,114.21,111.76,111.79,114.21
136,2015-09-14,116.89,114.86,116.58,115.31
137,2015-09-15,116.53,114.42,115.93,116.28
138,2015-09-16,116.54,115.44,116.25,116.41
139,2015-09-17,116.49,113.72,115.66,113.92
140,2015-09-18,114.3,111.87,112.21,113.45
141,2015-09-21,115.37,113.66,113.67,115.21
142,2015-09-22,114.18,112.52,113.38,113.4
143,2015-09-23,114.72,113.3,113.63,114.32
144,2015-09-24,115.5,112.37,113.25,115.0
145,2015-09-25,116.69,114.02,116.44,114.71
146,2015-09-28,114.57,112.44,113.85,112.44
147,2015-09-29,113.51,107.86,112.83,109.06
148,2015-09-30,111.54,108.73,110.17,110.3
149,2015-10-01,109.62,107.31,109.07,109.58
150,2015-10-02,111.01,107.55,108.01,110.38
151,2015-10-05,111.37,109.07,109.88,110.78
152,2015-10-06,111.74,109.77,110.63,111.31
153,2015-10-07,111.77,109.41,111.74,110.78
154,2015-10-08,110.19,108.21,110.19,109.5
155,2015-10-09,112.28,109.49,110.0,112.12
156,2015-10-12,112.75,111.44,112.73,111.6
157,2015-10-13,112.45,110.68,110.82,111.79
158,2015-10-14,111.52,109.56,111.29,110.21
159,2015-10-15,112.1,110.49,110.93,111.86
160,2015-10-16,112.0,110.53,111.78,111.04
161,2015-10-19,111.75,110.11,110.8,111.73
162,2015-10-20,114.17,110.82,111.34,113.77
163,2015-10-21,115.58,113.7,114.0,113.76
164,2015-10-22,115.5,114.1,114.33,115.5
165,2015-10-23,119.23,116.33,116.7,119.08
166,2015-10-26,118.13,114.92,118.08,115.28
167,2015-10-27,116.54,113.99,115.4,114.55
168,2015-10-28,119.3,116.06,116.93,119.27
169,2015-10-29,120.69,118.27,118.7,120.53
170,2015-10-30,121.22,119.45,120.99,119.5
171,2015-11-02,121.36,119.61,120.8,121.18
172,2015-11-03,123.49,120.7,120.79,122.57
173,2015-11-04,123.82,121.62,123.13,122.0
174,2015-11-05,122.69,120.18,121.85,120.92
175,2015-11-06,121.81,120.62,121.11,121.06
176,2015-11-09,121.81,120.05,120.96,120.57
177,2015-11-10,118.07,116.06,116.9,116.77
178,2015-11-11,117.42,115.21,116.37,116.11
179,2015-11-12,116.82,115.65,116.26,115.72
180,2015-11-13,115.57,112.27,115.2,112.34
181,2015-11-16,114.24,111.0,111.38,114.18
182,2015-11-17,115.05,113.32,114.92,113.69
183,2015-11-18,117.49,115.5,115.76,117.29
184,2015-11-19,119.75,116.76,117.64,118.78
185,2015-11-20,119.92,118.85,119.2,119.3
186,2015-11-23,119.73,117.34,119.27,117.75
187,2015-11-24,119.35,117.12,117.33,118.88
188,2015-11-25,119.23,117.92,119.21,118.03
189,2015-11-27,118.41,117.6,118.29,117.81
190,2015-11-30,119.41,117.75,117.99,118.3
191,2015-12-01,118.81,116.86,118.75,117.34
192,2015-12-02,118.11,116.08,117.34,116.28
193,2015-12-03,116.79,114.22,116.55,115.2
194,2015-12-04,119.25,115.11,115.29,119.03
195,2015-12-07,119.86,117.81,118.98,118.28
196,2015-12-08,118.6,116.86,117.52,118.23
197,2015-12-09,117.69,115.08,117.64,115.62
198,2015-12-10,116.94,115.51,116.04,116.17
199,2015-12-11,115.39,112.85,115.19,113.18
200,2015-12-14,112.68,109.79,112.18,112.48
201,2015-12-15,112.8,110.35,111.94,110.49
202,2015-12-16,111.99,108.8,111.07,111.34
203,2015-12-17,112.25,108.98,112.02,108.98
204,2015-12-18,109.52,105.81,108.91,106.03
205,2015-12-21,107.37,105.57,107.28,107.33
206,2015-12-22,107.72,106.45,107.4,107.23
207,2015-12-23,108.85,107.2,107.27,108.61
208,2015-12-24,109.0,107.95,109.0,108.03
209,2015-12-28,107.69,106.18,107.59,106.82
210,2015-12-29,109.43,106.86,106.96,108.74
211,2015-12-30,108.7,107.18,108.58,107.32
212,2015-12-31,107.03,104.82,107.01,105.26
213,2016-01-04,105.37,102.0,102.61,105.35
214,2016-01-05,105.85,102.41,105.75,102.71
215,2016-01-06,102.37,99.87,100.56,100.7
216,2016-01-07,100.13,96.43,98.68,96.45
217,2016-01-08,99.11,96.76,98.55,96.96
218,2016-01-11,99.06,97.34,98.97,98.53
219,2016-01-12,100.69,98.84,100.55,99.96
220,2016-01-13,101.19,97.3,100.32,97.39
221,2016-01-14,100.48,95.74,97.96,99.52
222,2016-01-15,97.71,95.36,96.2,97.13
223,2016-01-19,98.65,95.5,98.41,96.66
224,2016-01-20,98.19,93.42,95.1,96.79
225,2016-01-21,97.88,94.94,97.06,96.3
226,2016-01-22,101.46,98.37,98.63,101.42
227,2016-01-25,101.53,99.21,101.52,99.44
228,2016-01-26,100.88,98.07,99.93,99.99
229,2016-01-27,96.63,93.34,96.04,93.42
230,2016-01-28,94.52,92.39,93.79,94.09
231,2016-01-29,97.34,94.35,94.79,97.34
232,2016-02-01,96.71,95.4,96.47,96.43
233,2016-02-02,96.04,94.28,95.42,94.48
234,2016-02-03,96.84,94.08,95.0,96.35
235,2016-02-04,97.33,95.19,95.86,96.6
236,2016-02-05,96.92,93.69,96.52,94.02
237,2016-02-08,95.7,93.04,93.13,95.01
238,2016-02-09,95.94,93.93,94.29,94.99
239,2016-02-10,96.35,94.1,95.92,94.27
240,2016-02-11,94.72,92.59,93.79,93.7
241,2016-02-12,94.5,93.01,94.19,93.99
242,2016-02-16,96.85,94.61,95.02,96.64
243,2016-02-17,98.21,96.15,96.67,98.12
244,2016-02-18,98.89,96.09,98.84,96.26
245,2016-02-19,96.76,95.8,96.0,96.04
246,2016-02-22,96.9,95.92,96.31,96.88
247,2016-02-23,96.5,94.55,96.4,94.69
248,2016-02-24,96.38,93.32,93.98,96.1
249,2016-02-25,96.76,95.25,96.05,96.76
250,2016-02-26,98.02,96.58,97.2,96.91
251,2016-02-29,98.23,96.65,96.86,96.69
252,2016-03-01,100.77,97.42,97.65,100.53
253,2016-03-02,100.89,99.64,100.51,100.75
254,2016-03-03,101.71,100.45,100.58,101.5
255,2016-03-04,103.75,101.37,102.37,103.01
256,2016-03-07,102.83,100.96,102.39,101.87
257,2016-03-08,101.76,100.4,100.78,101.03
258,2016-03-09,101.58,100.27,101.31,101.12
259,2016-03-10,102.24,100.15,101.41,101.17
260,2016-03-11,102.28,101.5,102.24,102.26
261,2016-03-14,102.91,101.78,101.91,102.52
262,2016-03-15,105.18,103.85,103.96,104.58
263,2016-03-16,106.31,104.59,104.61,105.97
264,2016-03-17,106.47,104.96,105.52,105.8
265,2016-03-18,106.5,105.19,106.34,105.92
266,2016-03-21,107.65,105.14,105.93,105.91
267,2016-03-22,107.29,105.21,105.25,106.72
268,2016-03-23,107.07,105.9,106.48,106.13
269,2016-03-24,106.25,104.89,105.47,105.67
270,2016-03-28,106.19,105.06,106.0,105.19
271,2016-03-29,107.79,104.88,104.89,107.68
272,2016-03-30,110.42,108.6,108.65,109.56
273,2016-03-31,109.9,108.88,109.72,108.99
274,2016-04-01,110.0,108.2,108.78,109.99
275,2016-04-04,112.19,110.27,110.42,111.12
276,2016-04-05,110.73,109.42,109.51,109.81
277,2016-04-06,110.98,109.2,110.23,110.96
278,2016-04-07,110.42,108.12,109.95,108.54
279,2016-04-08,109.77,108.17,108.91,108.66
280,2016-04-11,110.61,108.83,108.97,109.02
281,2016-04-12,110.5,108.66,109.34,110.44
282,2016-04-13,112.34,110.8,110.8,112.04
283,2016-04-14,112.39,111.33,111.62,112.1
284,2016-04-15,112.3,109.73,112.11,109.85
285,2016-04-18,108.95,106.94,108.89,107.48
286,2016-04-19,108.0,106.23,107.88,106.91
287,2016-04-20,108.09,106.06,106.64,107.13
288,2016-04-21,106.93,105.52,106.93,105.97
289,2016-04-22,106.48,104.62,105.01,105.68
290,2016-04-25,105.65,104.51,105.0,105.08
291,2016-04-26,105.3,103.91,103.91,104.35
292,2016-04-27,98.71,95.68,96.0,97.82
293,2016-04-28,97.88,94.25,97.61,94.83
294,2016-04-29,94.72,92.51,93.99,93.74
295,2016-05-02,94.08,92.4,93.97,93.64
296,2016-05-03,95.74,93.68,94.2,95.18
297,2016-05-04,95.9,93.82,95.2,94.19
298,2016-05-05,94.07,92.68,94.0,93.24
299,2016-05-06,93.45,91.85,93.37,92.72
300,2016-05-09,93.77,92.59,93.0,92.79
301,2016-05-10,93.57,92.11,93.33,93.42
302,2016-05-11,93.57,92.46,93.48,92.51
303,2016-05-12,92.78,89.47,92.72,90.34
304,2016-05-13,91.67,90.0,90.0,90.52
305,2016-05-16,94.39,91.65,92.39,93.88
306,2016-05-17,94.7,93.01,94.55,93.49
307,2016-05-18,95.21,93.89,94.16,94.56
308,2016-05-19,94.64,93.57,94.64,94.2
309,2016-05-20,95.43,94.52,94.64,95.22
310,2016-05-23,97.19,95.67,95.87,96.43
311,2016-05-24,98.09,96.84,97.22,97.9
312,2016-05-25,99.74,98.11,98.67,99.62
313,2016-05-26,100.73,98.64,99.68,100.41
314,2016-05-27,100.47,99.25,99.44,100.35
315,2016-05-31,100.4,98.82,99.6,99.86
316,2016-06-01,99.54,98.33,99.02,98.46
317,2016-06-02,97.84,96.63,97.6,97.72
318,2016-06-03,98.27,97.45,97.79,97.92
319,2016-06-06,101.89,97.55,97.99,98.63
320,2016-06-07,99.87,98.96,99.25,99.03
321,2016-06-08,99.56,98.68,99.02,98.94
322,2016-06-09,99.99,98.46,98.5,99.65
323,2016-06-10,99.35,98.48,98.53,98.83
324,2016-06-13,99.12,97.1,98.69,97.34
325,2016-06-14,98.48,96.75,97.32,97.46
326,2016-06-15,98.41,97.03,97.82,97.14
327,2016-06-16,97.75,96.07,96.45,97.55
328,2016-06-17,96.65,95.3,96.62,95.33
329,2016-06-20,96.57,95.03,96.0,95.1
330,2016-06-21,96.35,94.68,94.94,95.91
331,2016-06-22,96.89,95.35,96.25,95.55
332,2016-06-23,96.29,95.25,95.94,96.1
333,2016-06-24,94.66,92.65,92.91,93.4
334,2016-06-27,93.05,91.5,93.0,92.04
335,2016-06-28,93.66,92.14,92.9,93.59
336,2016-06-29,94.55,93.63,93.97,94.4
337,2016-06-30,95.77,94.3,94.44,95.6
338,2016-07-01,96.47,95.33,95.49,95.89
339,2016-07-05,95.4,94.46,95.39,94.99
340,2016-07-06,95.66,94.37,94.6,95.53
341,2016-07-07,96.5,95.62,95.7,95.94
342,2016-07-08,96.89,96.05,96.49,96.68
343,2016-07-11,97.65,96.73,96.75,96.98
344,2016-07-12,97.7,97.12,97.17,97.42
345,2016-07-13,97.67,96.84,97.41,96.87
346,2016-07-14,98.99,97.32,97.39,98.79
347,2016-07-15,99.3,98.5,98.92,98.78
348,2016-07-18,100.13,98.6,98.7,99.83
349,2016-07-19,100.0,99.34,99.56,99.87
350,2016-07-20,100.46,99.74,100.0,99.96
351,2016-07-21,101.0,99.13,99.83,99.43
352,2016-07-22,99.3,98.31,99.26,98.66
353,2016-07-25,98.84,96.92,98.25,97.34
354,2016-07-26,97.97,96.42,96.82,96.67
355,2016-07-27,104.35,102.75,104.27,102.95
356,2016-07-28,104.45,102.82,102.83,104.34
357,2016-07-29,104.55,103.68,104.19,104.21
358,2016-08-01,106.15,104.41,104.41,106.05
359,2016-08-02,106.07,104.0,106.05,104.48
360,2016-08-03,105.84,104.77,104.81,105.79
361,2016-08-04,106.0,105.28,105.58,105.87
362,2016-08-05,107.65,106.18,106.27,107.48
363,2016-08-08,108.37,107.16,107.52,108.37
364,2016-08-09,108.94,108.01,108.23,108.81
365,2016-08-10,108.9,107.76,108.71,108.0
366,2016-08-11,108.93,107.85,108.52,107.93
367,2016-08-12,108.44,107.78,107.78,108.18
368,2016-08-15,109.54,108.08,108.14,109.48
369,2016-08-16,110.23,109.21,109.63,109.38
370,2016-08-17,109.37,108.34,109.1,109.22
371,2016-08-18,109.6,109.02,109.23,109.08
372,2016-08-19,109.69,108.36,108.77,109.36
373,2016-08-22,109.1,107.85,108.86,108.51
374,2016-08-23,109.32,108.53,108.59,108.85
375,2016-08-24,108.75,107.68,108.57,108.03
376,2016-08-25,107.88,106.68,107.39,107.57
377,2016-08-26,107.95,106.31,107.41,106.94
378,2016-08-29,107.44,106.29,106.62,106.82
379,2016-08-30,106.5,105.5,105.8,106.0
380,2016-08-31,106.57,105.64,105.66,106.1
381,2016-09-01,106.8,105.62,106.14,106.73
382,2016-09-02,108.0,106.82,107.7,107.73
383,2016-09-06,108.3,107.51,107.9,107.7
384,2016-09-07,108.76,107.07,107.83,108.36
385,2016-09-08,107.27,105.24,107.25,105.52
386,2016-09-09,105.72,103.13,104.64,103.13
387,2016-09-12,105.72,102.53,102.65,105.44
388,2016-09-13,108.79,107.24,107.51,107.95
389,2016-09-14,113.03,108.6,108.73,111.77
390,2016-09-15,115.73,113.49,113.86,115.57
391,2016-09-16,116.13,114.04,115.12,114.92
392,2016-09-19,116.18,113.25,115.19,113.58
393,2016-09-20,114.12,112.51,113.05,113.57
394,2016-09-21,113.99,112.44,113.85,113.55
395,2016-09-22,114.94,114.0,114.35,114.62
396,2016-09-23,114.79,111.55,114.42,112.71
397,2016-09-26,113.39,111.55,111.64,112.88
398,2016-09-27,113.18,112.34,113.0,113.09
399,2016-09-28,114.64,113.43,113.69,113.95
400,2016-09-29,113.8,111.8,113.16,112.18
401,2016-09-30,113.37,111.8,112.46,113.05
402,2016-10-03,113.05,112.28,112.71,112.52
403,2016-10-04,114.31,112.63,113.06,113.0
404,2016-10-05,113.66,112.69,113.4,113.05
405,2016-10-06,114.34,113.13,113.7,113.89
406,2016-10-07,114.56,113.51,114.31,114.06
407,2016-10-10,116.75,114.72,115.02,116.05
408,2016-10-11,118.69,116.2,117.7,116.3
409,2016-10-12,117.98,116.75,117.35,117.34
410,2016-10-13,117.44,115.72,116.79,116.98
411,2016-10-14,118.17,117.13,117.88,117.63
412,2016-10-17,117.84,116.78,117.33,117.55
413,2016-10-18,118.21,117.45,118.18,117.47
414,2016-10-19,117.76,113.8,117.25,117.12
415,2016-10-20,117.38,116.33,116.86,117.06
416,2016-10-21,116.91,116.28,116.81,116.6
417,2016-10-24,117.74,117.0,117.1,117.65
418,2016-10-25,118.36,117.31,117.95,118.25
419,2016-10-26,115.7,113.31,114.31,115.59
420,2016-10-27,115.86,114.1,115.39,114.48
421,2016-10-28,115.21,113.45,113.87,113.72
422,2016-10-31,114.23,113.2,113.65,113.54
423,2016-11-01,113.77,110.53,113.46,111.49
424,2016-11-02,112.35,111.23,111.4,111.59
425,2016-11-03,111.46,109.55,110.98,109.83
426,2016-11-04,110.25,108.11,108.53,108.84
427,2016-11-07,110.51,109.46,110.08,110.41
428,2016-11-08,111.72,109.7,110.31,111.06
429,2016-11-09,111.32,108.05,109.88,110.88
430,2016-11-10,111.09,105.83,111.09,107.79
431,2016-11-11,108.87,106.55,107.12,108.43
432,2016-11-14,107.81,104.08,107.71,105.71
433,2016-11-15,107.68,106.16,106.57,107.11
434,2016-11-16,110.23,106.6,106.7,109.99
435,2016-11-17,110.35,108.83,109.81,109.95
436,2016-11-18,110.54,109.66,109.72,110.06
437,2016-11-21,111.99,110.01,110.12,111.73
438,2016-11-22,112.42,111.4,111.95,111.8
439,2016-11-23,111.51,110.33,111.36,111.23
440,2016-11-25,111.87,110.95,111.13,111.79
441,2016-11-28,112.47,111.39,111.43,111.57
442,2016-11-29,112.03,110.07,110.78,111.46
443,2016-11-30,112.2,110.27,111.6,110.52
444,2016-12-01,110.94,109.03,110.37,109.49
445,2016-12-02,110.09,108.85,109.17,109.9
446,2016-12-05,110.03,108.25,110.0,109.11
447,2016-12-06,110.36,109.19,109.5,109.95
448,2016-12-07,111.19,109.16,109.26,111.03
449,2016-12-08,112.43,110.6,110.86,112.12
450,2016-12-09,114.7,112.31,112.31,113.95
451,2016-12-12,115.0,112.49,113.29,113.3
452,2016-12-13,115.92,113.75,113.84,115.19
453,2016-12-14,116.2,114.98,115.04,115.19
454,2016-12-15,116.73,115.23,115.38,115.82
455,2016-12-16,116.5,115.65,116.47,115.97
456,2016-12-19,117.38,115.75,115.8,116.64
457,2016-12-20,117.5,116.68,116.74,116.95
458,2016-12-21,117.4,116.78,116.8,117.06
459,2016-12-22,116.51,115.64,116.35,116.29
460,2016-12-23,116.52,115.59,115.59,116.52
461,2016-12-27,117.8,116.49,116.52,117.26
462,2016-12-28,118.02,116.2,117.52,116.76
463,2016-12-29,117.11,116.4,116.45,116.73
464,2016-12-30,117.2,115.43,116.65,115.82
465,2017-01-03,116.33,114.76,115.8,116.15
466,2017-01-04,116.51,115.75,115.85,116.02
467,2017-01-05,116.86,115.81,115.92,116.61
468,2017-01-06,118.16,116.47,116.78,117.91
469,2017-01-09,119.43,117.94,117.95,118.99
470,2017-01-10,119.38,118.3,118.77,119.11
471,2017-01-11,119.93,118.6,118.74,119.75
472,2017-01-12,119.3,118.21,118.9,119.25
473,2017-01-13,119.62,118.81,119.11,119.04
474,2017-01-17,120.24,118.22,118.34,120.0
475,2017-01-18,120.5,119.71,120.0,119.99
476,2017-01-19,120.09,119.37,119.4,119.78
477,2017-01-20,120.45,119.73,120.45,120.0
478,2017-01-23,120.81,119.77,120.0,120.08
479,2017-01-24,120.1,119.5,119.55,119.97
480,2017-01-25,122.1,120.28,120.42,121.88
481,2017-01-26,122.44,121.6,121.67,121.94
482,2017-01-27,122.35,121.6,122.14,121.95
483,2017-01-30,121.63,120.66,120.93,121.63
484,2017-01-31,121.39,120.62,121.15,121.35
485,2017-02-01,130.49,127.01,127.03,128.75
486,2017-02-02,129.39,127.78,127.98,128.53
487,2017-02-03,129.19,128.16,128.31,129.08
488,2017-02-06,130.5,128.9,129.13,130.29
489,2017-02-07,132.09,130.45,130.54,131.53
490,2017-02-08,132.22,131.22,131.35,132.04
491,2017-02-09,132.45,131.12,131.65,132.42
492,2017-02-10,132.94,132.05,132.46,132.12
493,2017-02-13,133.82,132.75,133.08,133.29
494,2017-02-14,135.09,133.25,133.47,135.02
495,2017-02-15,136.27,134.62,135.52,135.51
496,2017-02-16,135.9,134.84,135.67,135.35
497,2017-02-17,135.83,135.1,135.1,135.72
498,2017-02-21,136.75,135.98,136.23,136.7
499,2017-02-22,137.12,136.11,136.43,137.11
500,2017-02-23,137.48,136.3,137.38,136.53
501,2017-02-24,136.66,135.28,135.91,136.66
502,2017-02-27,137.44,136.28,137.14,136.93
503,2017-02-28,137.44,136.7,137.08,136.99
504,2017-03-01,140.15,137.6,137.89,139.79
505,2017-03-02,140.28,138.76,140.0,138.96
506,2017-03-03,139.83,138.59,138.78,139.78
507,2017-03-06,139.77,138.6,139.37,139.34
508,2017-03-07,139.98,138.79,139.06,139.52
509,2017-03-08,139.8,138.82,138.95,139.0
510,2017-03-09,138.79,137.05,138.74,138.68
511,2017-03-10,139.36,138.64,139.25,139.14
512,2017-03-13,139.43,138.82,138.85,139.2
513,2017-03-14,139.65,138.84,139.3,138.99
514,2017-03-15,140.75,139.03,139.41,140.46
515,2017-03-16,141.02,140.26,140.72,140.69
516,2017-03-17,141.0,139.89,141.0,139.99
517,2017-03-20,141.5,140.23,140.4,141.46
518,2017-03-21,142.8,139.73,142.11,139.84
519,2017-03-22,141.6,139.76,139.85,141.42
520,2017-03-23,141.58,140.61,141.26,140.92
521,2017-03-24,141.74,140.35,141.5,140.64
522,2017-03-27,141.22,138.62,139.39,140.88
523,2017-03-28,144.04,140.62,140.91,143.8
524,2017-03-29,144.49,143.19,143.68,144.12
525,2017-03-30,144.5,143.5,144.19,143.93
526,2017-03-31,144.27,143.01,143.72,143.66
527,2017-04-03,144.12,143.05,143.71,143.7
528,2017-04-04,144.89,143.17,143.25,144.77
529,2017-04-05,145.46,143.81,144.22,144.02
530,2017-04-06,144.52,143.45,144.29,143.66
531,2017-04-07,144.18,143.27,143.73,143.34
532,2017-04-10,143.88,142.9,143.6,143.17
533,2017-04-11,143.35,140.06,142.94,141.63
534,2017-04-12,142.15,141.01,141.6,141.8
535,2017-04-13,142.38,141.05,141.91,141.05
536,2017-04-17,141.88,140.87,141.48,141.83
537,2017-04-18,142.04,141.11,141.41,141.2
538,2017-04-19,142.0,140.45,141.88,140.68
539,2017-04-20,142.92,141.16,141.22,142.44
540,2017-04-21,142.68,141.85,142.44,142.27
541,2017-04-24,143.95,143.18,143.5,143.64
542,2017-04-25,144.9,143.87,143.91,144.53
543,2017-04-26,144.6,143.38,144.47,143.68
544,2017-04-27,144.16,143.31,143.92,143.79
545,2017-04-28,144.3,143.27,144.09,143.65
546,2017-05-01,147.2,144.96,145.1,146.58
547,2017-05-02,148.09,146.84,147.54,147.51
548,2017-05-03,147.49,144.27,145.59,147.06
549,2017-05-04,147.14,145.81,146.52,146.53
550,2017-05-05,148.98,146.76,146.76,148.96
551,2017-05-08,153.7,149.03,149.03,153.01
552,2017-05-09,154.88,153.45,153.87,153.99
553,2017-05-10,153.94,152.11,153.63,153.26
554,2017-05-11,154.07,152.31,152.45,153.95
555,2017-05-12,156.42,154.67,154.7,156.1
556,2017-05-15,156.65,155.05,156.01,155.7
557,2017-05-16,156.06,154.72,155.94,155.47
558,2017-05-17,154.57,149.71,153.6,150.25
559,2017-05-18,153.34,151.13,151.27,152.54
560,2017-05-19,153.98,152.63,153.38,153.06
561,2017-05-22,154.58,152.91,154.0,153.99
562,2017-05-23,154.9,153.31,154.9,153.8
563,2017-05-24,154.17,152.67,153.84,153.34
564,2017-05-25,154.35,153.03,153.73,153.87
565,2017-05-26,154.24,153.31,154.0,153.61
566,2017-05-30,154.43,153.33,153.42,153.67
567,2017-05-31,154.17,152.38,153.97,152.76
568,2017-06-01,153.33,152.22,153.17,153.18
569,2017-06-02,155.45,152.89,153.58,155.45
570,2017-06-05,154.45,153.46,154.34,153.93
571,2017-06-06,155.81,153.78,153.9,154.45
572,2017-06-07,155.98,154.48,155.02,155.37
573,2017-06-08,155.54,154.4,155.25,154.99
574,2017-06-09,155.19,146.02,155.19,148.98
575,2017-06-12,146.09,142.51,145.74,145.42
576,2017-06-13,147.45,145.15,147.16,146.59
577,2017-06-14,147.5,143.84,147.5,145.16
578,2017-06-15,144.48,142.21,143.32,144.29
579,2017-06-16,144.5,142.2,143.78,142.27
580,2017-06-19,146.74,143.66,143.66,146.34
581,2017-06-20,146.87,144.94,146.87,145.01
582,2017-06-21,146.07,144.61,145.52,145.87
583,2017-06-22,146.7,145.12,145.77,145.63
584,2017-06-23,147.16,145.11,145.13,146.28
585,2017-06-26,148.28,145.38,147.17,145.82
586,2017-06-27,146.16,143.62,145.01,143.73
587,2017-06-28,146.11,143.16,144.49,145.83
588,2017-06-29,145.13,142.28,144.71,143.68
589,2017-06-30,144.96,143.78,144.45,144.02
590,2017-07-03,145.3,143.1,144.88,143.5
591,2017-07-05,144.79,142.72,143.69,144.09
592,2017-07-06,143.5,142.41,143.02,142.73
593,2017-07-07,144.75,142.9,142.9,144.18
594,2017-07-10,145.95,143.37,144.11,145.06
595,2017-07-11,145.85,144.38,144.73,145.53
596,2017-07-12,146.18,144.82,145.87,145.74
597,2017-07-13,148.49,145.44,145.5,147.77
598,2017-07-14,149.33,147.33,147.97,149.04
599,2017-07-17,150.9,148.57,148.82,149.56
600,2017-07-18,150.13,148.67,149.2,150.08
601,2017-07-19,151.42,149.95,150.48,151.02
602,2017-07-20,151.74,150.19,151.5,150.34
603,2017-07-21,150.44,148.88,149.99,150.27
604,2017-07-24,152.44,149.9,150.58,152.09
605,2017-07-25,153.84,151.8,151.8,152.74
606,2017-07-26,153.93,153.06,153.35,153.46
607,2017-07-27,153.99,147.3,153.75,150.56
608,2017-07-28,150.23,149.19,149.89,149.5
609,2017-07-31,150.33,148.13,149.9,148.73
610,2017-08-01,150.22,148.41,149.1,150.05
