,Date,Price High,Price Low,Price Open,Price Close
103,2015-07-28,103.44,102.03,102.11,103.27
104,2015-07-29,104.73,103.27,103.27,104.64
105,2015-07-30,104.66,104.05,104.38,104.61
106,2015-07-31,105.0,104.56,104.85,104.68
107,2015-08-03,104.68,103.71,104.68,104.14
108,2015-08-04,104.72,103.88,104.21,104.09
109,2015-08-05,105.32,104.51,104.73,104.59
110,2015-08-06,104.76,103.82,104.75,104.08
111,2015-08-07,104.06,103.2,103.9,103.49
112,2015-08-10,105.58,104.46,104.46,105.48
113,2015-08-11,104.77,104.0,104.6,104.36
114,2015-08-12,104.49,102.62,103.61,104.29
115,2015-08-13,104.63,103.86,104.31,104.29
116,2015-08-14,105.04,104.13,104.13,104.97
117,2015-08-17,105.53,104.11,104.6,105.52
118,2015-08-18,105.5,105.14,105.34,105.3
119,2015-08-19,105.13,103.95,104.74,104.41
120,2015-08-20,103.63,101.96,103.63,101.97
121,2015-08-21,101.28,99.28,100.96,99.28
122,2015-08-24,98.55,83.92,97.41,95.93
123,2015-08-25,98.53,94.58,96.88,94.58
124,2015-08-26,97.91,94.79,95.55,97.3
125,2015-08-27,99.8,97.95,98.27,99.59
126,2015-08-28,100.03,99.27,99.27,99.92
127,2015-08-31,100.0,98.9,99.38,99.22
128,2015-09-01,98.28,96.14,98.28,96.61
129,2015-09-02,98.49,97.04,97.69,98.49
130,2015-09-03,99.63,98.45,98.9,98.81
131,2015-09-04,97.88,96.29,97.88,97.4
132,2015-09-08,100.02,98.83,98.92,100.01
133,2015-09-09,100.88,98.87,100.65,99.03
134,2015-09-10,99.67,98.64,99.0,99.06
135,2015-09-11,99.49,98.49,98.76,99.49
136,2015-09-14,99.48,98.76,99.48,98.97
137,2015-09-15,100.74,99.12,99.28,100.58
138,2015-09-16,101.58,100.51,100.65,101.47
139,2015-09-17,102.55,100.82,101.34,101.0
140,2015-09-18,99.95,98.63,99.68,98.81
141,2015-09-21,100.0,98.91,99.3,99.29
142,2015-09-22,98.09,97.18,97.99,97.78
143,2015-09-23,96.46,95.34,96.43,95.71
144,2015-09-24,95.18,93.89,94.95,94.99
145,2015-09-25,95.89,94.76,95.88,95.12
146,2015-09-28,94.56,93.09,94.52,93.14
147,2015-09-29,93.79,92.93,93.4,93.48
148,2015-09-30,95.0,93.72,94.65,94.96
149,2015-10-01,95.26,93.83,95.26,94.77
150,2015-10-02,95.93,93.33,93.65,95.93
151,2015-10-05,98.92,96.73,96.73,98.83
152,2015-10-06,99.26,98.61,98.74,98.64
153,2015-10-07,100.37,99.09,99.19,100.0
154,2015-10-08,101.8,99.71,99.8,101.58
155,2015-10-09,102.34,101.59,101.82,101.95
156,2015-10-12,102.0,101.49,101.94,101.91
157,2015-10-13,101.8,100.77,101.34,100.8
158,2015-10-14,101.0,99.61,100.73,99.73
159,2015-10-15,100.81,99.56,100.12,100.72
160,2015-10-16,101.02,99.86,101.02,100.35
161,2015-10-19,100.61,99.82,99.93,100.45
162,2015-10-20,101.41,100.0,100.48,100.95
163,2015-10-21,101.95,100.74,101.18,100.83
164,2015-10-22,103.74,101.4,101.58,103.35
165,2015-10-23,103.98,103.23,103.98,103.8
166,2015-10-26,104.11,103.37,103.68,103.59
167,2015-10-27,103.37,102.13,102.89,102.39
168,2015-10-28,103.51,102.18,102.55,103.46
169,2015-10-29,103.55,102.88,103.08,103.41
170,2015-10-30,103.85,103.25,103.41,103.25
171,2015-11-02,104.78,103.34,103.71,104.59
172,2015-11-03,104.98,104.29,104.45,104.62
173,2015-11-04,104.94,104.18,104.85,104.35
174,2015-11-05,104.68,103.88,104.55,104.55
175,2015-11-06,104.74,103.62,104.38,104.74
176,2015-11-09,104.37,102.84,104.37,103.65
177,2015-11-10,104.05,102.96,103.4,103.76
178,2015-11-11,104.39,103.66,103.95,103.9
179,2015-11-12,103.67,102.23,103.2,102.23
180,2015-11-13,102.61,101.7,101.9,101.85
181,2015-11-16,103.06,101.42,101.48,103.0
182,2015-11-17,103.59,102.65,103.35,102.88
183,2015-11-18,104.32,103.1,103.11,104.32
184,2015-11-19,104.8,104.26,104.26,104.7
185,2015-11-20,105.6,104.99,104.99,105.18
186,2015-11-23,105.46,104.62,105.2,104.9
187,2015-11-24,105.13,103.89,104.26,104.92
188,2015-11-25,105.07,104.75,105.02,104.95
189,2015-11-27,105.28,104.73,104.92,105.12
190,2015-11-30,105.26,104.5,105.26,104.52
191,2015-12-01,105.34,104.53,104.68,105.12
192,2015-12-02,105.19,103.92,105.1,104.09
193,2015-12-03,104.38,102.47,104.38,102.81
194,2015-12-04,104.19,102.73,102.9,104.13
195,2015-12-07,103.98,103.18,103.98,103.49
196,2015-12-08,102.57,101.71,102.44,101.94
197,2015-12-09,102.78,100.91,101.52,101.47
198,2015-12-10,102.61,101.44,101.54,101.99
199,2015-12-11,101.3,100.0,100.92,100.17
200,2015-12-14,100.31,99.12,100.13,100.19
201,2015-12-15,100.93,100.18,100.54,100.39
202,2015-12-16,102.4,100.72,101.03,102.13
203,2015-12-17,102.58,100.65,102.55,100.65
204,2015-12-18,100.09,99.07,100.09,99.07
205,2015-12-21,100.18,99.27,99.61,99.76
206,2015-12-22,101.31,99.96,100.29,101.04
207,2015-12-23,101.82,100.95,100.95,101.8
208,2015-12-24,102.06,101.63,101.63,101.82
209,2015-12-28,101.67,100.8,101.39,101.43
210,2015-12-29,102.58,101.89,101.95,102.44
211,2015-12-30,102.48,101.6,102.28,101.65
212,2015-12-31,101.79,100.8,101.37,101.03
213,2016-01-04,99.42,98.35,99.25,99.42
214,2016-01-05,99.9,98.83,99.68,99.55
215,2016-01-06,98.85,97.46,98.21,98.03
216,2016-01-07,96.94,95.0,96.5,95.3
217,2016-01-08,96.03,93.99,95.87,94.04
218,2016-01-11,94.85,93.25,94.54,94.22
219,2016-01-12,95.03,93.64,94.85,94.77
220,2016-01-13,95.36,92.11,95.22,92.39
221,2016-01-14,94.12,91.6,92.76,93.48
222,2016-01-15,92.14,90.67,91.12,91.75
223,2016-01-19,92.86,90.78,92.79,91.6
224,2016-01-20,91.42,88.23,90.25,90.67
225,2016-01-21,91.97,90.15,90.81,91.01
226,2016-01-22,92.61,91.24,92.21,92.04
227,2016-01-25,91.95,90.65,91.77,90.73
228,2016-01-26,92.71,91.02,91.02,92.65
229,2016-01-27,93.21,91.14,92.27,91.57
230,2016-01-28,92.31,91.22,92.27,92.0
231,2016-01-29,94.6,92.4,92.43,94.52
232,2016-02-01,94.75,93.21,93.95,94.31
233,2016-02-02,93.56,91.96,93.56,92.25
234,2016-02-03,93.68,91.16,92.87,93.46
235,2016-02-04,95.87,93.38,93.38,95.15
236,2016-02-05,95.11,93.6,94.82,93.93
237,2016-02-08,93.05,91.75,92.9,92.94
238,2016-02-09,93.95,91.92,91.93,93.21
239,2016-02-10,94.38,92.92,93.7,92.93
240,2016-02-11,92.41,90.1,91.41,91.16
241,2016-02-12,93.08,91.7,91.85,93.06
242,2016-02-16,95.14,93.54,93.91,94.97
243,2016-02-17,97.01,95.68,95.68,96.6
244,2016-02-18,96.85,96.18,96.74,96.54
245,2016-02-19,96.45,95.56,96.0,96.3
246,2016-02-22,98.38,97.25,97.25,97.98
247,2016-02-23,97.9,96.94,97.68,97.08
248,2016-02-24,97.39,95.32,96.19,97.25
249,2016-02-25,98.44,97.24,97.45,98.42
250,2016-02-26,99.32,98.65,98.97,98.74
251,2016-02-29,99.24,98.18,98.7,98.18
252,2016-03-01,100.26,98.76,98.9,100.15
253,2016-03-02,100.43,99.46,100.0,100.43
254,2016-03-03,101.3,100.46,100.47,101.22
255,2016-03-04,102.37,101.05,101.27,101.7
256,2016-03-07,102.17,101.23,101.35,102.1
257,2016-03-08,101.34,100.5,101.34,100.58
258,2016-03-09,101.13,100.55,100.99,100.76
259,2016-03-10,101.49,99.79,101.28,100.61
260,2016-03-11,102.24,101.32,101.32,102.16
261,2016-03-14,102.42,101.73,101.86,102.22
262,2016-03-15,101.93,101.15,101.45,101.91
263,2016-03-16,103.03,101.63,101.76,102.77
264,2016-03-17,105.16,102.97,102.97,104.93
265,2016-03-18,105.91,105.03,105.16,105.78
266,2016-03-21,105.58,104.92,105.26,105.48
267,2016-03-22,105.54,104.83,104.91,105.19
268,2016-03-23,105.0,104.32,104.98,104.35
269,2016-03-24,104.19,103.39,103.74,104.19
270,2016-03-28,104.46,103.72,104.33,104.27
271,2016-03-29,105.23,103.58,104.02,105.19
272,2016-03-30,106.16,105.42,105.77,105.56
273,2016-03-31,105.62,105.05,105.52,105.21
274,2016-04-01,105.57,103.87,104.54,105.5
275,2016-04-04,105.41,104.19,105.41,104.27
276,2016-04-05,104.09,103.43,103.56,103.6
277,2016-04-06,104.1,102.91,103.62,104.1
278,2016-04-07,103.83,102.87,103.48,103.2
279,2016-04-08,104.78,103.61,103.86,103.83
280,2016-04-11,104.91,103.72,104.2,103.72
281,2016-04-12,104.82,103.7,103.7,104.52
282,2016-04-13,106.32,105.16,105.16,106.24
283,2016-04-14,106.51,106.06,106.47,106.19
284,2016-04-15,106.4,106.1,106.28,106.37
285,2016-04-18,106.81,105.76,106.02,106.66
286,2016-04-19,107.6,106.8,107.05,107.22
287,2016-04-20,107.64,106.83,107.22,107.14
288,2016-04-21,107.32,106.55,107.11,106.72
289,2016-04-22,107.19,106.56,106.76,107.11
290,2016-04-25,106.87,105.96,106.86,106.27
291,2016-04-26,107.37,106.51,106.51,107.34
292,2016-04-27,108.3,107.13,107.54,108.12
293,2016-04-28,108.26,106.77,107.34,106.96
294,2016-04-29,106.84,105.8,106.45,106.34
295,2016-05-02,106.9,106.09,106.57,106.76
296,2016-05-03,106.08,105.15,106.08,105.75
297,2016-05-04,105.35,104.12,105.27,104.5
298,2016-05-05,105.08,104.23,104.78,104.31
299,2016-05-06,105.19,103.84,103.92,105.05
300,2016-05-09,105.06,104.46,105.0,104.59
301,2016-05-10,106.48,105.1,105.16,106.43
302,2016-05-11,106.68,105.61,106.27,105.61
303,2016-05-12,106.09,104.79,105.93,105.29
304,2016-05-13,105.44,103.78,105.19,104.05
305,2016-05-16,105.58,104.27,104.27,105.2
306,2016-05-17,105.9,104.44,105.02,104.71
307,2016-05-18,105.3,103.9,104.35,104.42
308,2016-05-19,103.82,102.81,103.68,103.54
309,2016-05-20,104.64,103.91,103.91,104.26
310,2016-05-23,104.48,103.84,104.37,104.02
311,2016-05-24,105.57,104.58,104.58,105.3
312,2016-05-25,106.3,105.77,105.78,106.08
313,2016-05-26,106.52,105.84,106.29,105.86
314,2016-05-27,106.29,105.32,106.02,106.24
315,2016-05-31,106.67,105.89,106.39,106.42
316,2016-06-01,106.5,105.35,105.87,106.4
317,2016-06-02,106.6,106.04,106.31,106.57
318,2016-06-03,106.65,105.64,106.45,106.55
319,2016-06-06,107.63,106.61,106.67,107.49
320,2016-06-07,108.38,107.65,107.65,107.99
321,2016-06-08,108.8,108.17,108.17,108.71
322,2016-06-09,108.65,108.03,108.19,108.61
323,2016-06-10,107.79,106.94,107.72,107.27
324,2016-06-13,107.19,106.03,106.86,106.03
325,2016-06-14,106.32,105.43,105.9,106.0
326,2016-06-15,106.88,105.96,106.34,106.08
327,2016-06-16,106.33,104.67,105.46,106.21
328,2016-06-17,106.65,105.83,106.16,106.32
329,2016-06-20,108.35,107.32,107.32,107.47
330,2016-06-21,107.08,106.56,107.04,106.74
331,2016-06-22,107.13,106.39,106.9,106.44
332,2016-06-23,107.79,107.24,107.52,107.79
333,2016-06-24,105.24,103.0,104.03,103.24
334,2016-06-27,102.44,100.03,102.44,100.63
335,2016-06-28,102.24,101.24,101.72,102.24
336,2016-06-29,104.29,103.21,103.31,104.13
337,2016-06-30,106.27,104.2,104.22,106.27
338,2016-07-01,107.12,106.16,106.16,106.71
339,2016-07-05,106.21,105.08,106.21,105.6
340,2016-07-06,106.18,104.62,105.22,106.18
341,2016-07-07,106.93,105.95,106.21,106.46
342,2016-07-08,108.72,107.11,107.14,108.57
343,2016-07-11,109.61,108.87,108.87,109.31
344,2016-07-12,110.61,109.61,109.92,110.41
345,2016-07-13,111.06,110.11,110.69,110.58
346,2016-07-14,111.64,111.18,111.31,111.34
347,2016-07-15,111.62,111.14,111.58,111.42
348,2016-07-18,111.53,111.03,111.34,111.28
349,2016-07-19,111.48,110.82,110.99,111.23
350,2016-07-20,111.9,111.13,111.35,111.59
351,2016-07-21,111.5,110.36,111.33,110.59
352,2016-07-22,110.81,109.8,110.11,110.77
353,2016-07-25,110.51,109.9,110.51,110.12
354,2016-07-26,111.09,110.28,110.28,111.09
355,2016-07-27,111.29,110.37,111.2,110.62
356,2016-07-28,110.75,110.0,110.44,110.64
357,2016-07-29,110.7,109.93,110.27,110.35
358,2016-08-01,110.59,109.8,110.4,110.14
359,2016-08-02,110.14,108.82,109.93,109.17
360,2016-08-03,109.66,109.03,109.03,109.6
361,2016-08-04,110.07,109.64,109.77,109.78
362,2016-08-05,111.05,110.18,110.18,110.98
363,2016-08-08,111.46,110.84,111.07,111.03
364,2016-08-09,111.25,110.81,111.03,111.01
365,2016-08-10,111.04,110.54,110.99,110.9
366,2016-08-11,111.73,111.09,111.09,111.59
367,2016-08-12,111.39,111.0,111.34,111.22
368,2016-08-15,112.14,111.41,111.41,112.0
369,2016-08-16,111.76,111.4,111.75,111.42
370,2016-08-17,111.82,111.18,111.49,111.78
371,2016-08-18,112.13,111.66,111.66,112.13
372,2016-08-19,112.3,111.59,111.7,112.24
373,2016-08-22,112.29,111.66,112.0,112.13
374,2016-08-23,112.81,112.44,112.44,112.44
375,2016-08-24,112.39,111.9,112.39,112.05
376,2016-08-25,112.23,111.85,111.85,112.03
377,2016-08-26,112.77,111.31,112.15,111.66
378,2016-08-29,112.44,111.74,111.74,112.31
379,2016-08-30,112.42,111.91,112.24,112.17
380,2016-08-31,112.14,111.13,112.14,111.62
381,2016-09-01,111.68,110.72,111.64,111.68
382,2016-09-02,112.51,111.94,112.07,112.22
383,2016-09-06,112.36,111.52,112.34,111.9
384,2016-09-07,112.2,111.67,111.7,112.13
385,2016-09-08,112.08,111.74,111.85,112.04
386,2016-09-09,111.25,108.7,111.19,108.7
387,2016-09-12,110.33,107.9,108.21,110.14
388,2016-09-13,109.5,108.11,109.23,108.29
389,2016-09-14,108.87,107.88,108.3,108.02
390,2016-09-15,109.23,107.87,108.04,108.99
391,2016-09-16,108.91,108.01,108.73,108.22
392,2016-09-19,109.39,108.39,108.82,108.7
393,2016-09-20,108.9,107.95,108.47,107.95
394,2016-09-21,109.53,108.26,108.43,109.45
395,2016-09-22,110.55,110.01,110.01,110.38
396,2016-09-23,110.18,109.59,110.16,109.62
397,2016-09-26,109.51,108.86,109.21,109.1
398,2016-09-27,109.96,108.88,109.13,109.87
399,2016-09-28,110.73,109.69,110.01,110.71
400,2016-09-29,111.02,109.6,110.52,109.85
401,2016-09-30,111.21,110.15,110.28,110.9
402,2016-10-03,110.95,110.36,110.36,110.82
403,2016-10-04,111.16,109.84,111.03,110.09
404,2016-10-05,110.96,110.32,110.32,110.7
405,2016-10-06,110.86,110.15,110.57,110.8
406,2016-10-07,110.22,108.96,110.22,109.4
407,2016-10-10,110.17,109.4,109.4,109.52
408,2016-10-11,109.37,107.91,109.37,108.25
409,2016-10-12,108.83,108.0,108.34,108.5
410,2016-10-13,108.58,107.27,107.81,108.24
411,2016-10-14,109.3,108.45,108.91,108.45
412,2016-10-17,108.68,108.26,108.33,108.27
413,2016-10-18,109.15,108.44,108.98,108.54
414,2016-10-19,109.19,108.42,108.7,108.84
415,2016-10-20,108.77,108.09,108.62,108.36
416,2016-10-21,108.27,107.0,107.45,108.18
417,2016-10-24,109.29,108.53,108.72,108.64
418,2016-10-25,108.44,107.92,108.4,108.0
419,2016-10-26,108.92,107.45,107.51,108.31
420,2016-10-27,108.63,107.43,108.6,107.58
421,2016-10-28,108.95,107.74,107.74,108.21
422,2016-10-31,108.79,108.42,108.5,108.47
423,2016-11-01,108.62,107.0,108.59,107.5
424,2016-11-02,107.83,106.8,107.38,107.06
425,2016-11-03,107.29,106.58,107.29,106.8
426,2016-11-04,107.88,106.62,106.81,107.01
427,2016-11-07,109.56,108.48,108.48,109.56
428,2016-11-08,110.47,109.23,109.36,110.2
429,2016-11-09,113.52,109.68,109.68,113.06
430,2016-11-10,115.79,113.44,113.97,115.55
431,2016-11-11,116.15,115.1,115.41,116.13
432,2016-11-14,117.25,116.54,116.83,116.76
433,2016-11-15,117.34,116.26,117.09,117.34
434,2016-11-16,117.49,116.4,117.08,116.78
435,2016-11-17,117.19,116.79,116.89,117.15
436,2016-11-18,117.18,116.75,117.14,117.11
437,2016-11-21,117.74,117.22,117.48,117.73
438,2016-11-22,118.49,117.95,118.08,118.44
439,2016-11-23,119.42,118.63,118.7,119.34
440,2016-11-25,119.92,119.48,119.78,119.92
441,2016-11-28,119.8,118.93,119.8,119.06
442,2016-11-29,119.38,118.75,118.9,118.98
443,2016-11-30,119.88,119.01,119.2,119.04
444,2016-12-01,120.06,119.1,119.3,119.78
445,2016-12-02,120.15,119.45,119.93,119.76
446,2016-12-05,120.56,119.66,120.34,119.82
447,2016-12-06,120.46,119.47,119.92,120.45
448,2016-12-07,122.5,120.33,120.44,122.45
449,2016-12-08,122.63,121.75,122.63,122.21
450,2016-12-09,122.69,122.14,122.28,122.64
451,2016-12-12,122.46,121.43,122.46,121.99
452,2016-12-13,122.59,121.44,122.51,121.76
453,2016-12-14,121.43,119.79,120.97,119.92
454,2016-12-15,120.95,119.87,119.99,120.07
455,2016-12-16,120.83,119.73,120.01,119.83
456,2016-12-19,120.64,120.0,120.2,120.5
457,2016-12-20,121.36,120.78,120.79,121.34
458,2016-12-21,121.35,120.85,121.35,120.85
459,2016-12-22,120.9,120.2,120.88,120.58
460,2016-12-23,120.76,120.41,120.49,120.71
461,2016-12-27,121.17,120.74,120.9,120.94
462,2016-12-28,121.15,119.61,121.1,119.62
463,2016-12-29,120.21,119.35,119.89,119.65
464,2016-12-30,119.94,118.87,119.85,119.26
465,2017-01-03,120.76,119.4,120.12,120.04
466,2017-01-04,120.89,120.25,120.3,120.86
467,2017-01-05,121.26,119.66,120.74,120.22
468,2017-01-06,121.08,119.81,120.34,120.59
469,2017-01-09,120.59,119.65,120.52,119.73
470,2017-01-10,120.75,119.74,119.82,120.32
471,2017-01-11,121.05,120.28,120.44,121.05
472,2017-01-12,120.9,119.27,120.9,120.47
473,2017-01-13,121.18,120.61,120.61,121.03
474,2017-01-17,120.61,119.66,120.61,119.9
475,2017-01-18,120.59,119.71,119.84,120.47
476,2017-01-19,121.61,120.28,121.04,120.91
477,2017-01-20,121.13,120.41,121.01,120.97
478,2017-01-23,121.02,119.58,120.86,120.16
479,2017-01-24,121.89,120.26,120.32,121.68
480,2017-01-25,123.19,122.39,122.49,123.05
481,2017-01-26,123.68,122.64,123.16,123.22
482,2017-01-27,123.4,122.72,123.38,122.84
483,2017-01-30,122.49,120.81,122.49,121.82
484,2017-01-31,121.41,120.21,121.4,120.93
485,2017-02-01,121.62,120.17,121.09,120.8
486,2017-02-02,120.89,120.0,120.53,120.45
487,2017-02-03,121.68,120.82,120.99,121.59
488,2017-02-06,121.88,121.13,121.62,121.43
489,2017-02-07,122.24,121.44,121.91,121.56
490,2017-02-08,121.52,120.93,121.52,121.36
491,2017-02-09,122.65,121.48,121.65,122.42
492,2017-02-10,123.46,122.73,122.87,123.35
493,2017-02-13,124.62,123.82,123.82,124.34
494,2017-02-14,124.41,123.73,124.19,124.41
495,2017-02-15,125.27,124.23,124.45,125.12
496,2017-02-16,125.15,124.3,125.11,125.12
497,2017-02-17,125.21,124.39,124.72,125.21
498,2017-02-21,125.98,125.35,125.45,125.87
499,2017-02-22,125.61,125.11,125.58,125.42
500,2017-02-23,125.76,124.2,125.67,124.53
501,2017-02-24,125.09,123.7,124.0,125.09
502,2017-02-27,125.84,124.81,125.1,125.84
503,2017-02-28,125.86,124.87,125.76,125.01
504,2017-03-01,127.63,126.19,126.19,127.26
505,2017-03-02,127.19,125.84,127.19,125.93
506,2017-03-03,126.23,125.43,125.87,126.03
507,2017-03-06,125.72,125.21,125.47,125.61
508,2017-03-07,125.67,124.96,125.4,125.08
509,2017-03-08,125.29,124.48,125.15,124.59
