,Date,Price High,Price Low,Price Open,Price Close
39,2015-04-27,139.6,135.75,139.6,136.0
40,2015-04-28,136.65,134.05,136.46,136.29
41,2015-04-29,136.4,134.2,135.88,135.19
42,2015-04-30,135.17,132.16,134.57,132.83
43,2015-05-01,134.84,133.56,133.74,134.64
44,2015-05-04,136.31,135.0,135.0,135.59
45,2015-05-05,135.71,133.63,135.54,133.83
46,2015-05-06,134.54,132.61,134.54,133.64
47,2015-05-07,134.7,133.08,133.5,134.34
48,2015-05-08,136.85,135.53,135.75,136.5
49,2015-05-11,137.18,136.47,136.8,136.54
50,2015-05-12,136.25,135.08,135.88,135.96
51,2015-05-13,136.89,135.62,136.35,135.87
52,2015-05-14,137.71,135.94,136.58,137.65
53,2015-05-15,138.08,137.5,137.95,137.96
54,2015-05-18,139.16,137.83,137.92,138.95
55,2015-05-19,139.9,138.78,139.2,139.58
56,2015-05-20,140.48,139.28,139.77,139.92
57,2015-05-21,140.02,139.49,139.79,139.84
58,2015-05-22,140.35,139.52,139.62,139.62
59,2015-05-26,139.91,138.08,139.91,138.41
60,2015-05-27,140.11,138.47,138.88,140.01
61,2015-05-28,140.35,139.37,139.93,140.04
62,2015-05-29,140.96,139.27,139.9,139.82
63,2015-06-01,140.73,139.25,140.66,140.18
64,2015-06-02,140.0,138.78,139.92,139.44
65,2015-06-03,139.94,139.3,139.94,139.77
66,2015-06-04,139.72,138.2,139.48,138.75
67,2015-06-05,138.97,137.56,138.54,138.88
68,2015-06-08,139.49,138.26,139.49,138.27
69,2015-06-09,138.54,137.35,138.54,138.06
70,2015-06-10,139.79,137.97,138.5,139.67
71,2015-06-11,140.84,139.92,140.01,140.63
72,2015-06-12,140.42,138.8,140.42,139.05
73,2015-06-15,139.37,137.31,138.3,139.1
74,2015-06-16,139.9,138.88,139.04,139.77
75,2015-06-17,140.37,139.28,140.08,140.02
76,2015-06-18,142.62,140.39,140.49,142.22
77,2015-06-19,143.55,142.0,143.55,142.14
78,2015-06-22,143.87,143.09,143.26,143.35
79,2015-06-23,143.94,143.01,143.7,143.54
80,2015-06-24,143.43,141.96,143.43,141.99
81,2015-06-25,143.3,142.07,142.5,142.72
82,2015-06-26,143.42,141.87,143.42,142.43
83,2015-06-29,141.99,138.98,141.01,139.12
84,2015-06-30,140.7,139.3,140.34,139.96
85,2015-07-01,142.36,140.22,141.35,140.87
86,2015-07-02,141.5,140.03,141.33,140.4
87,2015-07-06,141.26,139.05,139.2,140.48
88,2015-07-07,141.03,138.61,140.71,141.02
89,2015-07-08,140.33,138.38,139.99,138.57
90,2015-07-09,141.54,139.24,139.95,139.39
91,2015-07-10,141.47,140.3,141.03,141.28
92,2015-07-13,142.97,142.1,142.4,142.68
93,2015-07-14,144.44,142.45,142.85,144.25
94,2015-07-15,145.41,143.96,144.98,144.26
95,2015-07-16,145.49,144.52,145.49,145.18
96,2015-07-17,145.29,144.4,145.25,145.09
97,2015-07-20,145.68,144.94,145.65,145.36
98,2015-07-21,146.0,143.84,146.0,144.72
99,2015-07-22,145.15,143.95,144.37,145.03
100,2015-07-23,145.78,144.24,145.61,144.52
101,2015-07-24,144.02,140.78,144.0,141.06
102,2015-07-27,140.95,139.85,140.49,140.6
103,2015-07-28,143.08,140.58,141.87,143.08
104,2015-07-29,143.84,142.5,143.83,143.15
105,2015-07-30,143.33,141.72,142.97,143.02
106,2015-07-31,144.67,143.49,143.65,143.98
107,2015-08-03,144.6,142.87,144.14,143.88
108,2015-08-04,144.56,143.34,144.01,143.78
109,2015-08-05,145.25,144.39,144.68,144.86
110,2015-08-06,145.18,141.29,145.09,141.59
111,2015-08-07,141.61,139.5,141.44,141.1
112,2015-08-10,142.95,141.9,142.19,142.11
113,2015-08-11,141.83,140.25,141.0,141.08
114,2015-08-12,141.31,138.28,140.01,141.19
115,2015-08-13,141.81,140.47,141.21,140.79
116,2015-08-14,141.11,139.84,140.68,140.99
117,2015-08-17,142.75,140.0,140.48,142.72
118,2015-08-18,143.23,142.2,142.61,142.39
119,2015-08-19,142.61,140.65,142.32,141.65
120,2015-08-20,141.07,137.97,140.36,138.1
121,2015-08-21,137.88,134.13,136.4,134.13
122,2015-08-24,132.87,91.31,126.24,129.03
123,2015-08-25,134.0,127.18,134.0,127.21
124,2015-08-26,132.62,127.5,128.48,132.54
125,2015-08-27,135.46,132.45,134.96,135.11
126,2015-08-28,135.4,133.7,134.86,134.95
127,2015-08-31,135.34,132.03,134.72,132.38
128,2015-09-01,131.06,128.22,131.06,128.86
129,2015-09-02,131.58,129.36,130.87,131.58
130,2015-09-03,132.99,130.2,132.37,130.5
131,2015-09-04,130.2,128.15,128.87,129.05
132,2015-09-08,132.88,130.62,131.44,132.83
133,2015-09-09,134.38,130.45,134.38,130.77
134,2015-09-10,132.95,130.39,130.52,132.07
135,2015-09-11,133.13,131.23,131.76,133.13
136,2015-09-14,133.23,131.98,133.02,132.7
137,2015-09-15,134.75,132.74,133.31,134.43
138,2015-09-16,134.94,133.46,134.25,134.76
139,2015-09-17,137.97,134.8,134.8,136.25
140,2015-09-18,135.68,134.06,134.86,134.42
141,2015-09-21,135.43,131.26,135.19,132.18
142,2015-09-22,131.26,129.63,130.38,131.08
143,2015-09-23,131.0,129.07,130.16,129.71
144,2015-09-24,129.11,126.75,128.75,128.33
145,2015-09-25,129.7,123.37,129.7,124.38
146,2015-09-28,123.75,117.9,123.55,119.19
147,2015-09-29,122.16,118.51,119.59,119.81
148,2015-09-30,122.83,120.83,121.37,122.56
149,2015-10-01,123.54,121.47,122.92,123.49
150,2015-10-02,126.23,121.44,122.05,126.23
151,2015-10-05,127.72,125.34,127.45,126.58
152,2015-10-06,126.3,121.36,126.3,123.27
153,2015-10-07,125.78,122.4,124.06,125.04
154,2015-10-08,125.68,122.99,124.86,125.25
155,2015-10-09,126.48,124.9,125.28,125.98
156,2015-10-12,126.69,125.26,125.83,126.21
157,2015-10-13,127.43,124.4,125.74,124.5
158,2015-10-14,126.33,123.99,124.81,124.24
159,2015-10-15,127.39,123.55,124.0,127.35
160,2015-10-16,128.69,127.22,127.67,128.4
161,2015-10-19,129.46,127.24,128.19,128.79
162,2015-10-20,128.84,126.32,128.84,126.81
163,2015-10-21,127.97,123.43,127.56,125.55
164,2015-10-22,126.15,122.83,126.15,124.52
165,2015-10-23,127.88,125.26,125.34,127.26
166,2015-10-26,128.69,126.56,127.09,127.74
167,2015-10-27,129.95,128.16,128.16,129.91
168,2015-10-28,131.43,128.57,129.99,131.42
169,2015-10-29,133.0,131.14,131.98,131.66
170,2015-10-30,132.33,130.93,131.79,130.93
171,2015-11-02,134.04,131.58,131.76,133.84
172,2015-11-03,134.1,132.58,133.67,133.72
173,2015-11-04,134.2,132.42,134.19,133.4
174,2015-11-05,133.29,131.52,133.29,132.9
175,2015-11-06,132.61,130.87,132.0,132.6
176,2015-11-09,132.2,130.95,132.14,131.69
177,2015-11-10,132.75,131.36,131.5,132.54
178,2015-11-11,133.08,131.01,133.08,131.01
179,2015-11-12,130.78,128.7,130.38,128.75
180,2015-11-13,129.8,128.21,128.58,128.64
181,2015-11-16,130.0,128.0,128.68,129.97
182,2015-11-17,131.57,129.64,130.83,130.66
183,2015-11-18,133.33,130.81,131.07,133.2
184,2015-11-19,132.71,130.76,132.71,130.96
185,2015-11-20,132.63,131.64,131.67,131.98
186,2015-11-23,132.7,131.59,131.74,132.0
187,2015-11-24,132.5,131.01,131.29,132.42
188,2015-11-25,133.34,132.44,132.47,133.18
189,2015-11-27,133.75,133.18,133.25,133.48
190,2015-11-30,133.66,131.72,133.63,131.81
191,2015-12-01,133.82,131.99,132.43,133.72
192,2015-12-02,134.32,132.45,133.71,132.63
193,2015-12-03,133.12,129.04,133.12,129.62
194,2015-12-04,132.65,130.21,130.5,132.53
195,2015-12-07,132.67,130.89,132.36,131.46
196,2015-12-08,132.28,130.3,130.57,131.91
197,2015-12-09,132.44,130.0,131.33,130.52
198,2015-12-10,132.28,130.42,130.86,131.55
199,2015-12-11,130.5,129.2,130.12,129.37
200,2015-12-14,130.1,128.0,129.39,129.97
201,2015-12-15,132.33,131.02,131.02,131.81
202,2015-12-16,133.95,131.81,132.75,133.75
203,2015-12-17,133.98,132.27,133.98,132.27
204,2015-12-18,131.89,130.64,131.86,130.64
205,2015-12-21,131.81,130.7,131.71,131.81
206,2015-12-22,132.78,131.41,132.26,132.57
207,2015-12-23,133.83,132.7,133.21,133.54
208,2015-12-24,134.12,133.38,133.48,133.71
209,2015-12-28,133.39,132.6,133.12,133.1
210,2015-12-29,135.0,133.75,133.84,134.76
211,2015-12-30,134.86,134.06,134.66,134.14
212,2015-12-31,134.17,132.88,133.65,132.88
213,2016-01-04,131.16,129.13,131.04,130.27
214,2016-01-05,131.5,130.35,130.65,130.87
215,2016-01-06,130.57,128.63,129.24,129.53
216,2016-01-07,128.49,121.09,127.27,126.67
217,2016-01-08,127.84,124.58,127.43,124.83
218,2016-01-11,125.4,121.21,125.22,123.02
219,2016-01-12,125.52,122.33,124.17,124.44
220,2016-01-13,125.44,120.28,124.94,120.5
221,2016-01-14,124.4,119.68,120.89,123.58
222,2016-01-15,122.13,119.76,119.88,121.9
223,2016-01-19,123.59,120.09,123.23,121.38
224,2016-01-20,123.19,117.72,119.78,121.96
225,2016-01-21,122.78,120.36,122.28,121.33
226,2016-01-22,123.75,122.56,123.65,123.37
227,2016-01-25,123.98,122.16,123.11,122.31
228,2016-01-26,123.4,121.25,122.56,123.12
229,2016-01-27,124.08,120.72,123.14,121.52
230,2016-01-28,122.14,117.81,122.14,118.49
231,2016-01-29,120.56,118.33,118.76,120.51
232,2016-02-01,121.5,119.2,119.88,120.85
233,2016-02-02,120.26,118.65,119.75,119.0
234,2016-02-03,119.9,116.86,119.6,119.57
235,2016-02-04,120.56,118.22,119.09,119.21
236,2016-02-05,119.06,115.92,118.73,116.64
237,2016-02-08,115.4,113.13,115.11,114.54
238,2016-02-09,116.53,113.02,113.19,115.31
239,2016-02-10,118.32,116.16,116.16,116.33
240,2016-02-11,115.26,113.59,114.26,114.49
241,2016-02-12,116.12,114.15,115.11,116.06
242,2016-02-16,118.43,117.02,117.31,118.43
243,2016-02-17,120.33,118.6,119.28,120.29
244,2016-02-18,120.75,118.97,120.49,119.22
245,2016-02-19,119.6,118.27,118.73,119.39
246,2016-02-22,120.99,120.15,120.31,120.95
247,2016-02-23,121.19,119.83,120.55,119.87
248,2016-02-24,120.5,117.8,118.89,120.38
249,2016-02-25,121.82,120.43,120.79,121.82
250,2016-02-26,122.78,121.63,122.14,121.79
251,2016-02-29,121.7,119.88,121.53,119.88
252,2016-03-01,122.5,119.76,120.42,122.47
253,2016-03-02,122.91,122.12,122.19,122.89
254,2016-03-03,122.87,121.58,122.58,122.63
255,2016-03-04,123.32,121.91,122.57,122.45
256,2016-03-07,124.09,121.67,121.74,123.58
257,2016-03-08,123.44,121.65,123.17,121.81
258,2016-03-09,122.47,121.16,122.46,121.85
259,2016-03-10,123.39,120.87,122.4,121.79
260,2016-03-11,124.44,122.63,122.72,124.43
261,2016-03-14,124.36,123.59,123.95,123.99
262,2016-03-15,123.11,121.27,123.07,121.62
263,2016-03-16,122.09,120.35,121.5,121.28
264,2016-03-17,121.21,118.63,121.21,119.95
265,2016-03-18,121.91,119.91,120.19,121.61
266,2016-03-21,122.11,121.0,121.15,121.89
267,2016-03-22,123.56,121.4,121.4,123.27
268,2016-03-23,123.43,122.04,123.14,122.16
269,2016-03-24,122.58,121.09,121.51,122.03
270,2016-03-28,122.62,121.43,122.39,121.74
271,2016-03-29,123.39,121.0,121.55,123.3
272,2016-03-30,124.4,123.09,123.78,123.37
273,2016-03-31,124.24,123.18,123.21,123.3
274,2016-04-01,125.2,122.5,122.88,124.95
275,2016-04-04,126.72,125.0,125.15,126.14
276,2016-04-05,125.72,124.45,124.87,124.66
277,2016-04-06,128.25,124.6,124.79,128.16
278,2016-04-07,128.16,126.18,127.57,126.86
279,2016-04-08,127.65,125.71,127.61,126.25
280,2016-04-11,126.7,125.06,126.46,125.37
281,2016-04-12,126.6,125.19,125.39,126.35
282,2016-04-13,127.88,126.39,127.09,127.65
283,2016-04-14,128.3,127.38,127.69,127.93
284,2016-04-15,128.14,126.91,128.14,127.81
285,2016-04-18,129.2,127.24,127.47,129.05
286,2016-04-19,130.11,128.61,129.14,129.21
287,2016-04-20,130.62,129.32,129.47,130.0
288,2016-04-21,131.06,129.83,130.02,130.81
289,2016-04-22,131.5,130.31,130.92,131.31
290,2016-04-25,131.09,130.3,130.81,130.69
291,2016-04-26,130.96,129.6,130.89,130.01
292,2016-04-27,130.47,129.37,130.2,129.94
293,2016-04-28,130.58,128.65,129.18,129.02
294,2016-04-29,128.14,126.3,128.07,127.06
295,2016-05-02,127.88,126.75,127.19,127.85
296,2016-05-03,128.02,126.75,127.17,127.25
297,2016-05-04,126.67,125.39,126.64,125.81
298,2016-05-05,126.4,125.4,125.94,126.21
299,2016-05-06,126.12,124.46,125.7,125.57
300,2016-05-09,127.5,125.69,125.69,127.04
301,2016-05-10,128.07,127.05,127.73,128.05
302,2016-05-11,128.17,126.45,127.95,126.48
303,2016-05-12,126.72,124.75,126.72,125.62
304,2016-05-13,126.31,125.2,125.38,125.48
305,2016-05-16,127.52,125.5,125.51,127.38
306,2016-05-17,127.38,125.5,127.05,125.96
307,2016-05-18,127.17,125.62,125.77,126.55
308,2016-05-19,126.5,124.65,125.8,125.57
309,2016-05-20,127.16,125.76,125.93,126.79
310,2016-05-23,126.98,126.32,126.49,126.36
311,2016-05-24,128.54,126.78,127.01,128.34
312,2016-05-25,129.42,128.62,128.76,129.21
313,2016-05-26,129.23,128.67,129.09,128.96
314,2016-05-27,129.89,129.1,129.17,129.7
315,2016-05-31,130.45,129.61,130.01,130.08
316,2016-06-01,130.9,129.5,129.66,130.63
317,2016-06-02,132.39,130.71,130.71,132.39
318,2016-06-03,132.24,130.78,132.18,131.71
319,2016-06-06,132.82,131.41,131.71,132.57
320,2016-06-07,132.25,131.38,132.14,131.88
321,2016-06-08,132.57,131.5,131.7,132.53
322,2016-06-09,132.89,131.65,131.93,132.01
323,2016-06-10,131.26,130.16,131.11,130.62
324,2016-06-13,131.3,129.6,130.26,129.63
325,2016-06-14,129.78,128.64,129.19,129.67
326,2016-06-15,130.34,128.85,130.01,128.97
327,2016-06-16,129.43,127.77,128.51,129.4
328,2016-06-17,129.46,127.47,129.46,127.8
329,2016-06-20,129.65,128.7,128.95,128.8
330,2016-06-21,128.9,127.49,128.71,127.89
331,2016-06-22,129.75,127.86,127.95,128.25
332,2016-06-23,129.99,128.88,129.39,129.96
333,2016-06-24,128.02,125.57,125.65,126.15
334,2016-06-27,125.73,123.56,125.09,124.11
335,2016-06-28,126.8,124.97,125.3,126.8
336,2016-06-29,129.51,127.74,127.77,129.18
337,2016-06-30,130.49,128.83,129.5,130.49
338,2016-07-01,131.57,130.25,130.42,131.31
339,2016-07-05,131.55,130.62,130.76,131.12
340,2016-07-06,132.82,130.56,130.75,132.64
341,2016-07-07,133.13,131.94,132.65,132.64
342,2016-07-08,134.36,132.63,132.95,134.06
343,2016-07-11,134.76,133.96,134.35,133.97
344,2016-07-12,134.96,134.31,134.41,134.66
345,2016-07-13,135.37,134.41,134.8,134.55
346,2016-07-14,135.26,134.47,135.16,134.94
347,2016-07-15,135.83,134.79,135.27,135.0
348,2016-07-18,135.33,134.58,135.02,135.04
349,2016-07-19,135.5,134.25,135.04,134.66
350,2016-07-20,136.3,135.11,135.11,136.02
351,2016-07-21,136.83,135.85,136.15,136.42
352,2016-07-22,136.84,135.98,136.58,136.7
353,2016-07-25,136.83,135.66,136.71,136.48
354,2016-07-26,136.53,135.79,136.09,136.44
355,2016-07-27,137.36,135.99,136.53,137.05
356,2016-07-28,137.3,136.3,136.89,137.0
357,2016-07-29,137.71,136.68,136.74,137.56
358,2016-08-01,138.99,137.26,137.72,138.38
359,2016-08-02,138.35,136.83,138.35,137.72
360,2016-08-03,137.7,137.22,137.55,137.55
361,2016-08-04,137.89,137.32,137.83,137.36
362,2016-08-05,137.82,137.03,137.55,137.73
363,2016-08-08,137.8,136.16,137.75,136.59
364,2016-08-09,137.36,136.71,136.76,136.92
365,2016-08-10,136.78,135.83,136.7,136.2
366,2016-08-11,137.11,136.2,136.45,136.89
367,2016-08-12,136.79,136.15,136.79,136.77
368,2016-08-15,137.37,136.85,136.97,137.14
369,2016-08-16,136.97,135.74,136.75,135.83
370,2016-08-17,136.11,135.05,135.89,135.93
371,2016-08-18,136.24,135.42,135.75,136.07
372,2016-08-19,135.95,135.29,135.65,135.87
373,2016-08-22,136.87,135.99,135.99,136.44
374,2016-08-23,137.3,136.51,136.68,136.62
375,2016-08-24,136.85,133.95,136.5,134.21
376,2016-08-25,134.52,132.54,134.12,133.16
377,2016-08-26,134.43,132.9,133.32,133.79
378,2016-08-29,134.48,133.52,133.89,134.12
379,2016-08-30,134.25,133.37,134.08,133.7
380,2016-08-31,133.72,132.78,133.15,133.18
381,2016-09-01,133.61,132.31,133.27,132.97
382,2016-09-02,133.46,132.8,133.34,133.16
383,2016-09-06,134.09,133.29,133.37,133.91
384,2016-09-07,134.43,133.56,133.81,133.95
385,2016-09-08,134.28,133.54,133.67,134.14
386,2016-09-09,133.28,131.29,133.28,131.29
387,2016-09-12,133.7,130.57,130.76,133.4
388,2016-09-13,132.57,130.84,132.52,131.58
389,2016-09-14,132.54,131.21,131.7,131.58
390,2016-09-15,133.48,131.2,131.59,133.08
391,2016-09-16,133.49,132.64,132.84,133.34
392,2016-09-19,134.05,132.84,133.62,132.92
393,2016-09-20,133.37,132.89,132.9,132.89
394,2016-09-21,134.47,132.43,133.31,134.2
395,2016-09-22,135.47,134.71,134.85,135.22
396,2016-09-23,135.39,134.71,135.07,134.76
397,2016-09-26,134.5,132.93,134.37,133.21
398,2016-09-27,134.24,132.84,133.08,134.24
399,2016-09-28,134.43,133.29,134.33,133.97
400,2016-09-29,133.95,131.1,133.8,131.44
401,2016-09-30,133.26,131.6,131.81,132.89
402,2016-10-03,132.69,131.67,132.47,132.57
403,2016-10-04,133.12,131.78,132.64,132.35
404,2016-10-05,133.33,132.59,132.76,133.04
405,2016-10-06,132.58,131.68,132.45,132.22
406,2016-10-07,132.74,131.4,132.5,132.27
407,2016-10-10,133.5,132.27,132.27,133.08
408,2016-10-11,132.27,129.08,132.2,129.71
409,2016-10-12,130.13,128.72,129.71,128.83
410,2016-10-13,129.36,127.63,128.0,128.93
411,2016-10-14,129.44,127.77,129.26,127.77
412,2016-10-17,127.92,127.07,127.66,127.49
413,2016-10-18,129.19,128.35,128.44,128.88
414,2016-10-19,129.09,128.3,128.96,128.36
415,2016-10-20,129.37,128.09,128.33,128.99
416,2016-10-21,128.36,127.72,128.16,128.05
417,2016-10-24,128.59,127.81,128.54,127.81
418,2016-10-25,128.02,127.23,127.51,127.32
419,2016-10-26,127.11,125.73,127.11,126.11
420,2016-10-27,127.32,126.31,126.96,126.42
421,2016-10-28,125.61,123.61,125.61,123.95
422,2016-10-31,123.91,123.26,123.87,123.35
423,2016-11-01,123.71,121.66,123.36,122.78
424,2016-11-02,123.24,121.95,122.46,121.98
425,2016-11-03,122.76,120.38,122.14,120.56
426,2016-11-04,122.39,120.5,120.5,121.53
427,2016-11-07,124.99,123.05,123.12,124.67
428,2016-11-08,125.96,123.71,124.5,125.07
429,2016-11-09,130.88,126.67,128.39,129.47
430,2016-11-10,132.23,129.99,132.23,131.11
431,2016-11-11,130.85,128.81,130.85,129.59
432,2016-11-14,130.91,129.21,130.0,129.45
433,2016-11-15,130.0,128.57,129.99,129.86
434,2016-11-16,130.14,129.07,129.75,129.19
435,2016-11-17,129.94,129.0,129.35,129.87
436,2016-11-18,130.1,128.55,130.01,128.61
437,2016-11-21,129.23,128.71,128.89,129.03
438,2016-11-22,129.12,126.38,129.12,127.19
439,2016-11-23,127.95,125.3,125.7,127.9
440,2016-11-25,128.56,127.9,128.04,128.49
441,2016-11-28,128.25,127.11,128.16,127.17
442,2016-11-29,128.38,127.54,127.54,127.9
443,2016-11-30,128.18,126.56,128.18,126.65
444,2016-12-01,126.89,125.12,126.7,125.39
445,2016-12-02,126.38,125.11,125.44,125.84
446,2016-12-05,126.57,125.46,126.36,125.88
447,2016-12-06,126.54,125.56,126.2,126.54
448,2016-12-07,125.76,123.53,125.76,125.27
449,2016-12-08,125.7,124.09,124.86,125.59
450,2016-12-09,127.29,125.93,125.93,126.97
451,2016-12-12,127.59,126.73,126.81,127.5
452,2016-12-13,128.5,127.88,127.88,128.26
453,2016-12-14,128.38,126.67,127.66,127.18
454,2016-12-15,128.15,127.17,127.35,128.09
455,2016-12-16,128.72,127.8,128.36,128.09
456,2016-12-19,128.79,127.4,128.41,127.59
457,2016-12-20,128.0,127.25,127.94,127.62
458,2016-12-21,127.72,126.62,127.62,126.79
459,2016-12-22,126.83,126.14,126.66,126.78
460,2016-12-23,127.98,126.69,126.69,127.9
461,2016-12-27,128.93,128.0,128.11,128.03
462,2016-12-28,128.23,126.98,128.02,127.01
463,2016-12-29,127.63,126.92,127.01,127.12
464,2016-12-30,127.35,126.31,127.23,126.77
465,2017-01-03,128.34,127.0,127.29,128.34
466,2017-01-04,129.9,128.56,128.58,129.59
467,2017-01-05,130.2,129.32,129.59,130.15
468,2017-01-06,130.96,129.87,130.33,130.55
469,2017-01-09,131.71,130.51,130.6,131.54
470,2017-01-10,132.62,131.26,131.74,132.01
471,2017-01-11,132.62,129.38,132.18,130.47
472,2017-01-12,130.81,129.58,130.15,130.67
473,2017-01-13,131.62,130.6,130.95,131.01
474,2017-01-17,130.61,129.3,130.61,130.19
475,2017-01-18,130.73,129.82,130.49,130.15
476,2017-01-19,130.11,129.08,130.11,129.31
477,2017-01-20,129.87,128.84,129.47,129.02
478,2017-01-23,129.19,127.96,128.76,128.31
479,2017-01-24,128.75,126.91,128.19,127.66
480,2017-01-25,128.93,127.76,127.95,128.81
481,2017-01-26,128.82,127.88,128.48,127.88
482,2017-01-27,128.91,128.11,128.2,128.83
483,2017-01-30,128.86,127.5,128.49,128.07
484,2017-01-31,130.2,127.62,127.91,130.14
485,2017-02-01,131.17,130.08,130.45,131.06
486,2017-02-02,131.45,130.45,130.95,131.31
487,2017-02-03,132.13,131.13,131.77,132.07
488,2017-02-06,132.07,131.46,131.89,132.07
489,2017-02-07,132.64,131.7,132.18,131.98
490,2017-02-08,132.18,131.09,131.29,131.9
491,2017-02-09,133.06,131.85,131.9,132.76
492,2017-02-10,133.3,132.6,132.88,132.86
493,2017-02-13,133.77,133.09,133.3,133.68
494,2017-02-14,134.85,133.38,133.61,134.85
495,2017-02-15,136.51,134.53,134.53,136.3
496,2017-02-16,136.5,135.07,136.38,136.04
497,2017-02-17,136.31,135.6,135.65,136.31
498,2017-02-21,137.29,136.42,136.58,136.86
499,2017-02-22,137.13,136.5,136.82,136.56
500,2017-02-23,137.53,136.31,136.75,137.29
501,2017-02-24,138.15,137.04,137.04,138.1
502,2017-02-27,139.13,137.9,138.03,139.05
503,2017-02-28,139.15,138.34,138.74,138.49
504,2017-03-01,140.42,138.92,139.08,140.11
505,2017-03-02,140.47,139.58,139.82,139.65
506,2017-03-03,140.3,139.39,139.54,140.3
507,2017-03-06,139.94,139.01,139.76,139.56
508,2017-03-07,139.14,138.06,138.49,138.48
509,2017-03-08,139.56,138.47,138.47,139.0
510,2017-03-09,139.9,139.01,139.02,139.85
511,2017-03-10,140.43,139.67,140.37,140.24
512,2017-03-13,140.4,139.59,140.26,140.29
513,2017-03-14,140.19,139.42,139.69,139.66
514,2017-03-15,141.68,139.7,139.71,141.36
515,2017-03-16,141.53,139.64,141.53,140.21
516,2017-03-17,140.07,139.37,140.07,139.43
517,2017-03-20,139.8,139.01,139.69,139.29
518,2017-03-21,139.99,137.59,139.76,137.78
519,2017-03-22,138.16,137.16,137.84,138.03
520,2017-03-23,138.52,137.33,137.79,137.5
521,2017-03-24,137.87,136.8,137.2,137.38
522,2017-03-27,138.1,136.01,136.44,137.86
523,2017-03-28,138.14,137.23,137.9,137.92
524,2017-03-29,138.45,137.83,138.19,138.02
525,2017-03-30,138.44,137.63,138.19,138.11
526,2017-03-31,138.14,137.63,137.84,137.82
527,2017-04-03,138.47,137.32,137.93,137.67
528,2017-04-04,137.78,137.15,137.59,137.5
529,2017-04-05,138.46,136.81,137.84,136.98
530,2017-04-06,137.41,136.7,137.0,137.29
531,2017-04-07,137.83,136.83,137.14,137.52
532,2017-04-10,138.05,137.22,137.58,137.34
533,2017-04-11,137.38,136.39,137.07,137.08
534,2017-04-12,137.47,136.56,137.05,137.08
535,2017-04-13,137.44,136.83,136.96,136.95
536,2017-04-17,137.41,136.46,136.84,137.3
537,2017-04-18,136.8,135.4,136.8,135.97
538,2017-04-19,136.88,136.31,136.53,136.45
539,2017-04-20,137.5,136.1,136.74,137.27
540,2017-04-21,137.17,136.23,137.0,136.51
541,2017-04-24,138.18,137.7,137.92,137.82
542,2017-04-25,138.97,138.01,138.28,138.6
543,2017-04-26,139.75,138.93,138.93,139.28
544,2017-04-27,140.33,139.29,139.38,139.76
545,2017-04-28,140.18,139.49,140.04,140.13
546,2017-05-01,140.76,140.19,140.37,140.47
547,2017-05-02,140.89,139.89,140.71,140.68
548,2017-05-03,140.51,139.72,140.51,140.05
549,2017-05-04,140.87,140.23,140.29,140.85
550,2017-05-05,141.06,140.21,141.0,140.83
551,2017-05-08,140.7,139.54,140.7,139.7
552,2017-05-09,140.23,139.76,139.84,139.96
553,2017-05-10,139.8,139.04,139.8,139.74
554,2017-05-11,139.82,139.11,139.55,139.8
555,2017-05-12,139.93,139.52,139.74,139.66
556,2017-05-15,140.59,139.71,139.74,140.49
557,2017-05-16,140.54,139.65,140.54,140.07
558,2017-05-17,139.15,138.06,138.99,138.07
559,2017-05-18,139.48,137.77,137.84,138.74
560,2017-05-19,139.57,138.97,139.0,139.06
561,2017-05-22,139.63,139.0,139.07,139.44
562,2017-05-23,140.15,139.71,139.74,139.96
563,2017-05-24,140.44,139.62,140.06,140.36
564,2017-05-25,141.19,140.47,140.61,140.95
565,2017-05-26,141.23,140.55,140.99,140.65
566,2017-05-30,140.77,140.11,140.4,140.3
567,2017-05-31,141.06,140.36,140.41,140.82
568,2017-06-01,142.71,141.0,141.03,142.71
569,2017-06-02,143.85,143.0,143.05,143.69
570,2017-06-05,143.63,142.76,143.63,143.16
571,2017-06-06,143.33,142.46,142.89,142.79
572,2017-06-07,143.4,142.85,143.11,143.26
573,2017-06-08,143.62,142.74,143.25,143.19
574,2017-06-09,144.4,143.19,143.32,143.82
575,2017-06-12,144.09,142.82,143.69,143.48
576,2017-06-13,144.2,143.48,143.8,143.94
577,2017-06-14,145.04,144.14,144.22,144.57
578,2017-06-15,144.51,143.62,144.08,144.41
579,2017-06-16,144.79,143.85,144.54,144.63
580,2017-06-19,146.48,144.98,145.0,146.37
581,2017-06-20,147.76,146.38,146.4,146.79
582,2017-06-21,148.87,147.09,147.23,148.83
583,2017-06-22,151.23,149.28,149.48,150.35
584,2017-06-23,150.56,149.54,150.56,150.41
585,2017-06-26,150.85,149.78,150.85,150.0
586,2017-06-27,150.16,148.35,149.81,148.35
587,2017-06-28,149.13,148.28,148.35,148.9
588,2017-06-29,149.0,146.67,149.0,147.54
589,2017-06-30,148.0,147.37,148.0,147.37
590,2017-07-03,148.35,147.66,148.3,147.73
591,2017-07-05,148.81,147.46,148.0,148.67
592,2017-07-06,148.2,146.4,148.13,146.6
593,2017-07-07,147.6,146.8,146.91,147.51
594,2017-07-10,147.84,146.7,147.84,147.0
595,2017-07-11,147.26,146.26,147.0,147.03
596,2017-07-12,148.43,147.51,147.73,148.06
597,2017-07-13,148.56,146.97,148.25,148.14
